2018-07-05,Denver,338
2018-07-06,Denver,338
2018-07-07,Denver,339
2018-07-08,Denver,339
2018-07-09,Denver,340
2018-07-10,Denver,341
2018-07-11,Denver,341
2018-07-12,Denver,342
2018-07-13,Denver,343
2018-07-14,Denver,344
2018-07-15,Denver,344
2018-07-16,Denver,345
2018-07-17,Denver,346
2018-07-18,Denver,347
2018-07-19,Denver,347
2018-07-20,Denver,348
2018-07-21,Denver,349
2018-07-22,Denver,350
2018-07-23,Denver,351
2018-07-24,Denver,352
2018-07-25,Denver,353
2018-07-26,Denver,353
2018-07-27,Denver,354
2018-07-28,Denver,355
2018-07-29,Denver,356
2018-07-30,Denver,357
2018-07-31,Denver,358
2018-08-01,Denver,359
2018-08-02,Denver,360
2018-08-03,Denver,361
2018-08-04,Denver,362
2018-08-05,Denver,362
2018-08-06,Denver,363
2018-08-07,Denver,364
2018-08-08,Denver,365
2018-08-09,Denver,366
2018-08-10,Denver,367
2018-08-11,Denver,368
2018-08-12,Denver,369
2018-08-13,Denver,370
2018-08-14,Denver,371
2018-08-15,Denver,372
2018-08-16,Denver,373
2018-08-17,Denver,374
2018-08-18,Denver,375
2018-08-19,Denver,376
2018-08-20,Denver,377
2018-08-21,Denver,378
2018-08-22,Denver,378
2018-08-23,Denver,379
2018-08-24,Denver,380
2018-08-25,Denver,381
2018-08-26,Denver,382
2018-08-27,Denver,383
2018-08-28,Denver,384
2018-08-29,Denver,385
2018-08-30,Denver,386
2018-08-31,Denver,387
2018-09-01,Denver,388
2018-09-02,Denver,389
2018-09-03,Denver,390
2018-09-04,Denver,391
2018-09-05,Denver,392
2018-09-06,Denver,392
2018-09-07,Denver,393
2018-09-08,Denver,394
2018-09-09,Denver,395
2018-09-10,Denver,396
2018-09-11,Denver,397
2018-09-12,Denver,398
2018-09-13,Denver,399
2018-09-14,Denver,400
2018-09-15,Denver,401
2018-09-16,Denver,402
2018-09-17,Denver,403
2018-09-18,Denver,404
2018-09-19,Denver,405
2018-09-20,Denver,405
2018-09-21,Denver,406
2018-09-22,Denver,407
2018-09-23,Denver,408
2018-09-24,Denver,409
2018-09-25,Denver,410
2018-09-26,Denver,411
2018-09-27,Denver,412
2018-09-28,Denver,413
2018-09-29,Denver,414
2018-09-30,Denver,415
2018-10-01,Denver,416
2018-10-02,Denver,417
2018-10-03,Denver,418
2018-10-04,Denver,419
2018-10-05,Denver,420
2018-10-06,Denver,421
2018-10-07,Denver,422
2018-10-08,Denver,423
2018-10-09,Denver,424
2018-10-10,Denver,425
2018-10-11,Denver,426
2018-10-12,Denver,427
2018-10-13,Denver,428
2018-10-14,Denver,429
2018-10-15,Denver,430
2018-10-16,Denver,431
2018-10-17,Denver,432
2018-10-18,Denver,433
2018-10-19,Denver,434
2018-10-20,Denver,435
2018-10-21,Denver,436
2018-10-22,Denver,437
2018-10-23,Denver,438
2018-10-24,Denver,440
2018-10-25,Denver,441
2018-10-26,Denver,442
2018-10-27,Denver,443
2018-10-28,Denver,444
2018-10-29,Denver,445
2018-10-30,Denver,446
2018-10-31,Denver,447
2018-11-01,Denver,448
2018-11-02,Denver,450
2018-11-03,Denver,451
2018-11-04,Denver,392
2018-11-05,Denver,393
2018-11-06,Denver,394
2018-11-07,Denver,395
2018-11-08,Denver,396
2018-11-09,Denver,397
2018-11-10,Denver,399
2018-11-11,Denver,400
2018-11-12,Denver,401
2018-11-13,Denver,402
2018-11-14,Denver,403
2018-11-15,Denver,404
2018-11-16,Denver,405
2018-11-17,Denver,407
2018-11-18,Denver,408
2018-11-19,Denver,409
2018-11-20,Denver,410
2018-11-21,Denver,411
2018-11-22,Denver,412
2018-11-23,Denver,413
2018-11-24,Denver,414
2018-11-25,Denver,415
2018-11-26,Denver,417
2018-11-27,Denver,418
2018-11-28,Denver,419
2018-11-29,Denver,420
2018-11-30,Denver,421
2018-12-01,Denver,422
2018-12-02,Denver,423
2018-12-03,Denver,424
2018-12-04,Denver,425
2018-12-05,Denver,426
2018-12-06,Denver,426
2018-12-07,Denver,427
2018-12-08,Denver,428
2018-12-09,Denver,429
2018-12-10,Denver,430
2018-12-11,Denver,431
2018-12-12,Denver,431
2018-12-13,Denver,432
2018-12-14,Denver,433
2018-12-15,Denver,434
2018-12-16,Denver,434
2018-12-17,Denver,435
2018-12-18,Denver,436
2018-12-19,Denver,436
2018-12-20,Denver,437
2018-12-21,Denver,437
2018-12-22,Denver,438
2018-12-23,Denver,438
2018-12-24,Denver,439
2018-12-25,Denver,439
2018-12-26,Denver,439
2018-12-27,Denver,440
2018-12-28,Denver,440
2018-12-29,Denver,440
2018-12-30,Denver,440
2018-12-31,Denver,441
2018-01-01,Fresno,432
2018-01-02,Fresno,432
2018-01-03,Fresno,432
2018-01-04,Fresno,432
2018-01-05,Fresno,432
2018-01-06,Fresno,432
2018-01-07,Fresno,432
2018-01-08,Fresno,432
2018-01-09,Fresno,432
2018-01-10,Fresno,432
2018-01-11,Fresno,431
2018-01-12,Fresno,431
2018-01-13,Fresno,431
2018-01-14,Fresno,431
2018-01-15,Fresno,430
2018-01-16,Fresno,430
2018-01-17,Fresno,430
2018-01-18,Fresno,429
2018-01-19,Fresno,429
2018-01-20,Fresno,429
2018-01-21,Fresno,428
2018-01-22,Fresno,428
2018-01-23,Fresno,427
2018-01-24,Fresno,426
2018-01-25,Fresno,426
2018-01-26,Fresno,425
2018-01-27,Fresno,425
2018-01-28,Fresno,424
2018-01-29,Fresno,423
2018-01-30,Fresno,422
2018-01-31,Fresno,422
2018-02-01,Fresno,421
2018-02-02,Fresno,420
2018-02-03,Fresno,419
2018-02-04,Fresno,418
2018-02-05,Fresno,417
2018-02-06,Fresno,416
2018-02-07,Fresno,415
2018-02-08,Fresno,414
2018-02-09,Fresno,413
2018-02-10,Fresno,412
2018-02-11,Fresno,411
2018-02-12,Fresno,410
2018-02-13,Fresno,409
2018-02-14,Fresno,408
2018-02-15,Fresno,407
2018-02-16,Fresno,406
2018-02-17,Fresno,405
2018-02-18,Fresno,403
2018-02-19,Fresno,402
2018-02-20,Fresno,401
2018-02-21,Fresno,400
2018-02-22,Fresno,399
2018-02-23,Fresno,397
2018-02-24,Fresno,396
2018-02-25,Fresno,395
2018-02-26,Fresno,393
2018-02-27,Fresno,392
2018-02-28,Fresno,391
2018-03-01,Fresno,389
2018-03-02,Fresno,388
2018-03-03,Fresno,387
2018-03-04,Fresno,385
2018-03-05,Fresno,384
2018-03-06,Fresno,382
2018-03-07,Fresno,381
2018-03-08,Fresno,380
2018-03-09,Fresno,378
2018-03-10,Fresno,377
2018-03-11,Fresno,435
2018-03-12,Fresno,434
2018-03-13,Fresno,432
2018-03-14,Fresno,431
2018-03-15,Fresno,430
2018-03-16,Fresno,428
2018-03-17,Fresno,427
2018-03-18,Fresno,425
2018-03-19,Fresno,424
2018-03-20,Fresno,422
2018-03-21,Fresno,421
2018-03-22,Fresno,419
2018-03-23,Fresno,418
2018-03-24,Fresno,416
2018-03-25,Fresno,415
2018-03-26,Fresno,413
2018-03-27,Fresno,412
2018-03-28,Fresno,410
2018-03-29,Fresno,409
2018-03-30,Fresno,407
2018-03-31,Fresno,406
2018-04-01,Fresno,405
2018-04-02,Fresno,403
2018-04-03,Fresno,402
2018-04-04,Fresno,400
2018-04-05,Fresno,399
2018-04-06,Fresno,397
2018-04-07,Fresno,396
2018-04-08,Fresno,394
2018-04-09,Fresno,393
2018-04-10,Fresno,392
2018-04-11,Fresno,390
2018-04-12,Fresno,389
2018-04-13,Fresno,387
2018-04-14,Fresno,386
2018-04-15,Fresno,385
2018-04-16,Fresno,383
2018-04-17,Fresno,382
2018-04-18,Fresno,381
2018-04-19,Fresno,379
2018-04-20,Fresno,378
2018-04-21,Fresno,377
2018-04-22,Fresno,376
2018-04-23,Fresno,374
2018-04-24,Fresno,373
2018-04-25,Fresno,372
2018-04-26,Fresno,371
2018-04-27,Fresno,369
2018-04-28,Fresno,368
2018-04-29,Fresno,367
2018-04-30,Fresno,366
2018-05-01,Fresno,365
2018-05-02,Fresno,364
2018-05-03,Fresno,363
2018-05-04,Fresno,362
2018-05-05,Fresno,361
2018-05-06,Fresno,360
2018-05-07,Fresno,359
2018-05-08,Fresno,358
2018-05-09,Fresno,357
2018-05-10,Fresno,356
2018-05-11,Fresno,355
2018-05-12,Fresno,354
2018-05-13,Fresno,353
2018-05-14,Fresno,352
2018-05-15,Fresno,351
2018-05-16,Fresno,351
2018-05-17,Fresno,350
2018-05-18,Fresno,349
2018-05-19,Fresno,348
2018-05-20,Fresno,348
2018-05-21,Fresno,347
2018-05-22,Fresno,346
2018-05-23,Fresno,346
2018-05-24,Fresno,345
2018-05-25,Fresno,345
2018-05-26,Fresno,344
2018-05-27,Fresno,344
2018-05-28,Fresno,343
2018-05-29,Fresno,343
2018-05-30,Fresno,342
2018-05-31,Fresno,342
2018-06-01,Fresno,341
2018-06-02,Fresno,341
2018-06-03,Fresno,341
2018-06-04,Fresno,341
2018-06-05,Fresno,340
2018-06-06,Fresno,340
2018-06-07,Fresno,340
2018-06-08,Fresno,340
2018-06-09,Fresno,340
2018-06-10,Fresno,340
2018-06-11,Fresno,340
2018-06-12,Fresno,339
2018-06-13,Fresno,339
2018-06-14,Fresno,339
2018-06-15,Fresno,340
2018-06-16,Fresno,340
2018-06-17,Fresno,340
2018-06-18,Fresno,340
2018-06-19,Fresno,340
2018-06-20,Fresno,340
2018-06-21,Fresno,340
2018-06-22,Fresno,341
2018-06-23,Fresno,341
2018-06-24,Fresno,341
2018-06-25,Fresno,341
2018-06-26,Fresno,342
2018-06-27,Fresno,342
2018-06-28,Fresno,343
2018-06-29,Fresno,343
2018-06-30,Fresno,343
2018-07-01,Fresno,344
2018-07-02,Fresno,344
2018-07-03,Fresno,345
2018-07-04,Fresno,345
2018-07-05,Fresno,346
2018-07-06,Fresno,346
2018-07-07,Fresno,347
2018-07-08,Fresno,347
2018-07-09,Fresno,348
2018-07-10,Fresno,349
2018-07-11,Fresno,349
2018-07-12,Fresno,350
2018-07-13,Fresno,351
2018-07-14,Fresno,351
2018-07-15,Fresno,352
2018-07-16,Fresno,353
2018-07-17,Fresno,353
2018-07-18,Fresno,354
2018-07-19,Fresno,355
2018-07-20,Fresno,355
2018-07-21,Fresno,356
2018-07-22,Fresno,357
2018-07-23,Fresno,358
2018-07-24,Fresno,358
2018-07-25,Fresno,359
2018-07-26,Fresno,360
2018-07-27,Fresno,361
2018-07-28,Fresno,362
2018-07-29,Fresno,362
2018-07-30,Fresno,363
2018-07-31,Fresno,364
2018-08-01,Fresno,365
2018-08-02,Fresno,366
2018-08-03,Fresno,366
2018-08-04,Fresno,367
2018-08-05,Fresno,368
2018-08-06,Fresno,369
2018-08-07,Fresno,370
2018-08-08,Fresno,370
2018-08-09,Fresno,371
2018-08-10,Fresno,372
2018-08-11,Fresno,373
2018-08-12,Fresno,374
2018-08-13,Fresno,375
2018-08-14,Fresno,375
2018-08-15,Fresno,376
2018-08-16,Fresno,377
2018-08-17,Fresno,378
2018-08-18,Fresno,379
2018-08-19,Fresno,380
2018-08-20,Fresno,380
2018-08-21,Fresno,381
2018-08-22,Fresno,382
2018-08-23,Fresno,383
2018-08-24,Fresno,384
2018-08-25,Fresno,384
2018-08-26,Fresno,385
2018-08-27,Fresno,386
2018-08-28,Fresno,387
2018-08-29,Fresno,388
2018-08-30,Fresno,388
2018-08-31,Fresno,389
2018-09-01,Fresno,390
2018-09-02,Fresno,391
2018-09-03,Fresno,392
2018-09-04,Fresno,392
2018-09-05,Fresno,393
2018-09-06,Fresno,394
2018-09-07,Fresno,395
2018-09-08,Fresno,396
2018-09-09,Fresno,396
2018-09-10,Fresno,397
2018-09-11,Fresno,398
2018-09-12,Fresno,399
2018-09-13,Fresno,400
2018-09-14,Fresno,400
2018-09-15,Fresno,401
2018-09-16,Fresno,402
2018-09-17,Fresno,403
2018-09-18,Fresno,404
2018-09-19,Fresno,404
2018-09-20,Fresno,405
2018-09-21,Fresno,406
2018-09-22,Fresno,407
2018-09-23,Fresno,408
2018-09-24,Fresno,408
2018-09-25,Fresno,409
2018-09-26,Fresno,410
2018-09-27,Fresno,411
2018-09-28,Fresno,412
2018-09-29,Fresno,413
2018-09-30,Fresno,413
2018-10-01,Fresno,414
2018-10-02,Fresno,415
2018-10-03,Fresno,416
2018-10-04,Fresno,417
2018-10-05,Fresno,418
2018-10-06,Fresno,418
2018-10-07,Fresno,419
2018-10-08,Fresno,420
2018-10-09,Fresno,421
2018-10-10,Fresno,422
2018-10-11,Fresno,423
2018-10-12,Fresno,424
2018-10-13,Fresno,425
2018-10-14,Fresno,426
2018-10-15,Fresno,426
2018-10-16,Fresno,427
2018-10-17,Fresno,428
2018-10-18,Fresno,429
2018-10-19,Fresno,430
2018-10-20,Fresno,431
2018-10-21,Fresno,432
2018-10-22,Fresno,433
2018-10-23,Fresno,434
2018-10-24,Fresno,435
2018-10-25,Fresno,436
2018-10-26,Fresno,437
2018-10-27,Fresno,438
2018-10-28,Fresno,439
2018-10-29,Fresno,440
2018-10-30,Fresno,441
2018-10-31,Fresno,442
2018-11-01,Fresno,443
2018-11-02,Fresno,444
2018-11-03,Fresno,445
2018-11-04,Fresno,386
2018-11-05,Fresno,387
2018-11-06,Fresno,388
2018-11-07,Fresno,389
2018-11-08,Fresno,390
2018-11-09,Fresno,391
2018-11-10,Fresno,392
2018-11-11,Fresno,393
2018-11-12,Fresno,394
2018-11-13,Fresno,395
2018-11-14,Fresno,396
2018-11-15,Fresno,397
2018-11-16,Fresno,398
2018-11-17,Fresno,399
2018-11-18,Fresno,400
2018-11-19,Fresno,401
2018-11-20,Fresno,402
2018-11-21,Fresno,403
2018-11-22,Fresno,404
2018-11-23,Fresno,405
2018-11-24,Fresno,406
2018-11-25,Fresno,407
2018-11-26,Fresno,408
2018-11-27,Fresno,409
2018-11-28,Fresno,410
2018-11-29,Fresno,411
2018-11-30,Fresno,412
2018-12-01,Fresno,413
2018-12-02,Fresno,414
2018-12-03,Fresno,415
2018-12-04,Fresno,416
2018-12-05,Fresno,417
2018-12-06,Fresno,417
2018-12-07,Fresno,418
2018-12-08,Fresno,419
2018-12-09,Fresno,420
2018-12-10,Fresno,421
2018-12-11,Fresno,421
2018-12-12,Fresno,422
2018-12-13,Fresno,423
2018-12-14,Fresno,424
2018-12-15,Fresno,424
2018-12-16,Fresno,425
2018-12-17,Fresno,426
2018-12-18,Fresno,426
2018-12-19,Fresno,427
2018-12-20,Fresno,427
2018-12-21,Fresno,428
2018-12-22,Fresno,428
2018-12-23,Fresno,429
2018-12-24,Fresno,429
2018-12-25,Fresno,430
2018-12-26,Fresno,430
2018-12-27,Fresno,430
2018-12-28,Fresno,431
2018-12-29,Fresno,431
2018-12-30,Fresno,431
2018-12-31,Fresno,431
2018-01-01,Hamburg,516
2018-01-02,Hamburg,516
2018-01-03,Hamburg,516
2018-01-04,Hamburg,516
2018-01-05,Hamburg,515
2018-01-06,Hamburg,515
2018-01-07,Hamburg,514
2018-01-08,Hamburg,514
2018-01-09,Hamburg,513
2018-01-10,Hamburg,512
2018-01-11,Hamburg,512
2018-01-12,Hamburg,511
2018-01-13,Hamburg,510
2018-01-14,Hamburg,509
2018-01-15,Hamburg,508
2018-01-16,Hamburg,507
2018-01-17,Hamburg,506
2018-01-18,Hamburg,505
2018-01-19,Hamburg,504
2018-01-20,Hamburg,503
2018-01-21,Hamburg,502
2018-01-22,Hamburg,500
2018-01-23,Hamburg,499
2018-01-24,Hamburg,498
2018-01-25,Hamburg,496
2018-01-26,Hamburg,495
2018-01-27,Hamburg,493
2018-01-28,Hamburg,492
2018-01-29,Hamburg,490
2018-01-30,Hamburg,489
2018-01-31,Hamburg,487
2018-02-01,Hamburg,485
2018-02-02,Hamburg,484
2018-02-03,Hamburg,482
2018-02-04,Hamburg,480
2018-02-05,Hamburg,478
2018-02-06,Hamburg,477
2018-02-07,Hamburg,475
2018-02-08,Hamburg,473
2018-02-09,Hamburg,471
2018-02-10,Hamburg,469
2018-02-11,Hamburg,467
2018-02-12,Hamburg,465
2018-02-13,Hamburg,463
2018-02-14,Hamburg,461
2018-02-15,Hamburg,459
2018-02-16,Hamburg,457
2018-02-17,Hamburg,455
2018-02-18,Hamburg,453
2018-02-19,Hamburg,450
2018-02-20,Hamburg,448
2018-02-21,Hamburg,446
2018-02-22,Hamburg,444
2018-02-23,Hamburg,442
2018-02-24,Hamburg,439
2018-02-25,Hamburg,437
2018-02-26,Hamburg,435
2018-02-27,Hamburg,433
2018-02-28,Hamburg,430
2018-03-01,Hamburg,428
2018-03-02,Hamburg,426
2018-03-03,Hamburg,423
2018-03-04,Hamburg,421
2018-03-05,Hamburg,419
2018-03-06,Hamburg,416
2018-03-07,Hamburg,414
2018-03-08,Hamburg,412
2018-03-09,Hamburg,409
2018-03-10,Hamburg,407
2018-03-11,Hamburg,404
2018-03-12,Hamburg,402
2018-03-13,Hamburg,400
2018-03-14,Hamburg,397
2018-03-15,Hamburg,395
2018-03-16,Hamburg,392
2018-03-17,Hamburg,390
2018-03-18,Hamburg,388
2018-03-19,Hamburg,385
2018-03-20,Hamburg,383
2018-03-21,Hamburg,380
2018-03-22,Hamburg,378
2018-03-23,Hamburg,375
2018-03-24,Hamburg,373
2018-03-25,Hamburg,431
2018-03-26,Hamburg,428
2018-03-27,Hamburg,426
2018-03-28,Hamburg,423
2018-03-29,Hamburg,421
2018-03-30,Hamburg,418
2018-03-31,Hamburg,416
2018-04-01,Hamburg,414
2018-04-02,Hamburg,411
2018-04-03,Hamburg,409
2018-04-04,Hamburg,406
2018-04-05,Hamburg,404
2018-04-06,Hamburg,401
2018-04-07,Hamburg,399
2018-04-08,Hamburg,397
2018-04-09,Hamburg,394
2018-04-10,Hamburg,392
2018-04-11,Hamburg,390
2018-04-12,Hamburg,387
2018-04-13,Hamburg,385
2018-04-14,Hamburg,383
2018-04-15,Hamburg,380
2018-04-16,Hamburg,378
2018-04-17,Hamburg,376
2018-04-18,Hamburg,373
2018-04-19,Hamburg,371
2018-04-20,Hamburg,369
2018-04-21,Hamburg,367
2018-04-22,Hamburg,364
2018-04-23,Hamburg,362
2018-04-24,Hamburg,360
2018-04-25,Hamburg,358
2018-04-26,Hamburg,356
2018-04-27,Hamburg,354
2018-04-28,Hamburg,352
2018-04-29,Hamburg,349
2018-04-30,Hamburg,347
2018-05-01,Hamburg,345
2018-05-02,Hamburg,343
2018-05-03,Hamburg,341
2018-05-04,Hamburg,339
2018-05-05,Hamburg,337
2018-05-06,Hamburg,335
2018-05-07,Hamburg,334
2018-05-08,Hamburg,332
2018-05-09,Hamburg,330
2018-05-10,Hamburg,328
2018-05-11,Hamburg,326
2018-05-12,Hamburg,325
2018-05-13,Hamburg,323
2018-05-14,Hamburg,321
2018-05-15,Hamburg,319
2018-05-16,Hamburg,318
2018-05-17,Hamburg,316
2018-05-18,Hamburg,315
2018-05-19,Hamburg,313
2018-05-20,Hamburg,312
2018-05-21,Hamburg,310
2018-05-22,Hamburg,309
2018-05-23,Hamburg,308
2018-05-24,Hamburg,306
2018-05-25,Hamburg,305
2018-05-26,Hamburg,304
2018-05-27,Hamburg,303
2018-05-28,Hamburg,301
2018-05-29,Hamburg,300
2018-05-30,Hamburg,299
2018-05-31,Hamburg,298
2018-06-01,Hamburg,297
2018-06-02,Hamburg,297
2018-06-03,Hamburg,296
2018-06-04,Hamburg,295
2018-06-05,Hamburg,294
2018-06-06,Hamburg,294
2018-06-07,Hamburg,293
2018-06-08,Hamburg,292
2018-06-09,Hamburg,292
2018-06-10,Hamburg,291
2018-06-11,Hamburg,291
2018-06-12,Hamburg,291
2018-06-13,Hamburg,290
2018-06-14,Hamburg,290
2018-06-15,Hamburg,290
2018-06-16,Hamburg,290
2018-06-17,Hamburg,290
2018-06-18,Hamburg,290
2018-06-19,Hamburg,290
2018-06-20,Hamburg,290
2018-06-21,Hamburg,290
2018-06-22,Hamburg,290
2018-06-23,Hamburg,291
2018-06-24,Hamburg,291
2018-06-25,Hamburg,291
2018-06-26,Hamburg,292
2018-06-27,Hamburg,292
2018-06-28,Hamburg,293
2018-06-29,Hamburg,294
2018-06-30,Hamburg,294
2018-07-01,Hamburg,295
2018-07-02,Hamburg,296
2018-07-03,Hamburg,297
2018-07-04,Hamburg,297
2018-07-05,Hamburg,298
2018-07-06,Hamburg,299
2018-07-07,Hamburg,300
2018-07-08,Hamburg,301
2018-07-09,Hamburg,302
2018-07-10,Hamburg,303
2018-07-11,Hamburg,305
2018-07-12,Hamburg,306
2018-07-13,Hamburg,307
2018-07-14,Hamburg,308
2018-07-15,Hamburg,309
2018-07-16,Hamburg,311
2018-07-17,Hamburg,312
2018-07-18,Hamburg,313
2018-07-19,Hamburg,315
2018-07-20,Hamburg,316
2018-07-21,Hamburg,318
2018-07-22,Hamburg,319
2018-07-23,Hamburg,321
2018-07-24,Hamburg,322
2018-07-25,Hamburg,324
2018-07-26,Hamburg,325
2018-07-27,Hamburg,327
2018-07-28,Hamburg,328
2018-07-29,Hamburg,330
2018-07-30,Hamburg,332
2018-07-31,Hamburg,333
2018-08-01,Hamburg,335
2018-08-02,Hamburg,337
2018-08-03,Hamburg,338
2018-08-04,Hamburg,340
2018-08-05,Hamburg,342
2018-08-06,Hamburg,343
2018-08-07,Hamburg,345
2018-08-08,Hamburg,347
2018-08-09,Hamburg,348
2018-08-10,Hamburg,350
2018-08-11,Hamburg,352
2018-08-12,Hamburg,354
2018-08-13,Hamburg,355
2018-08-14,Hamburg,357
2018-08-15,Hamburg,359
2018-08-16,Hamburg,361
2018-08-17,Hamburg,362
2018-08-18,Hamburg,364
2018-08-19,Hamburg,366
2018-08-20,Hamburg,368
2018-08-21,Hamburg,369
2018-08-22,Hamburg,371
2018-08-23,Hamburg,373
2018-08-24,Hamburg,375
2018-08-25,Hamburg,376
2018-08-26,Hamburg,378
2018-08-27,Hamburg,380
2018-08-28,Hamburg,382
2018-08-29,Hamburg,383
2018-08-30,Hamburg,385
2018-08-31,Hamburg,387
2018-09-01,Hamburg,389
2018-09-02,Hamburg,390
2018-09-03,Hamburg,392
2018-09-04,Hamburg,394
2018-09-05,Hamburg,396
2018-09-06,Hamburg,397
2018-09-07,Hamburg,399
2018-09-08,Hamburg,401
2018-09-09,Hamburg,403
2018-09-10,Hamburg,404
2018-09-11,Hamburg,406
2018-09-12,Hamburg,408
2018-09-13,Hamburg,409
2018-09-14,Hamburg,411
2018-09-15,Hamburg,413
2018-09-16,Hamburg,415
2018-09-17,Hamburg,416
2018-09-18,Hamburg,418
2018-09-19,Hamburg,420
2018-09-20,Hamburg,422
2018-09-21,Hamburg,423
2018-09-22,Hamburg,425
2018-09-23,Hamburg,427
2018-09-24,Hamburg,429
2018-09-25,Hamburg,431
2018-09-26,Hamburg,432
2018-09-27,Hamburg,434
2018-09-28,Hamburg,436
2018-09-29,Hamburg,438
2018-09-30,Hamburg,439
2018-10-01,Hamburg,441
2018-10-02,Hamburg,443
2018-10-03,Hamburg,445
2018-10-04,Hamburg,447
2018-10-05,Hamburg,448
2018-10-06,Hamburg,450
2018-10-07,Hamburg,452
2018-10-08,Hamburg,454
2018-10-09,Hamburg,456
2018-10-10,Hamburg,457
2018-10-11,Hamburg,459
2018-10-12,Hamburg,461
2018-10-13,Hamburg,463
2018-10-14,Hamburg,465
2018-10-15,Hamburg,467
2018-10-16,Hamburg,468
2018-10-17,Hamburg,470
2018-10-18,Hamburg,472
2018-10-19,Hamburg,474
2018-10-20,Hamburg,476
2018-10-21,Hamburg,478
2018-10-22,Hamburg,480
2018-10-23,Hamburg,482
2018-10-24,Hamburg,483
2018-10-25,Hamburg,485
2018-10-26,Hamburg,487
2018-10-27,Hamburg,489
2018-10-28,Hamburg,431
2018-10-29,Hamburg,433
2018-10-30,Hamburg,435
2018-10-31,Hamburg,437
2018-11-01,Hamburg,439
2018-11-02,Hamburg,441
2018-11-03,Hamburg,443
2018-11-04,Hamburg,444
2018-11-05,Hamburg,446
2018-11-06,Hamburg,448
2018-11-07,Hamburg,450
2018-11-08,Hamburg,452
2018-11-09,Hamburg,454
2018-11-10,Hamburg,456
2018-11-11,Hamburg,458
2018-11-12,Hamburg,460
2018-11-13,Hamburg,462
2018-11-14,Hamburg,464
2018-11-15,Hamburg,465
2018-11-16,Hamburg,467
2018-11-17,Hamburg,469
2018-11-18,Hamburg,471
2018-11-19,Hamburg,473
2018-11-20,Hamburg,475
2018-11-21,Hamburg,476
2018-11-22,Hamburg,478
2018-11-23,Hamburg,480
2018-11-24,Hamburg,482
2018-11-25,Hamburg,483
2018-11-26,Hamburg,485
2018-11-27,Hamburg,487
2018-11-28,Hamburg,488
2018-11-29,Hamburg,490
2018-11-30,Hamburg,491
2018-12-01,Hamburg,493
2018-12-02,Hamburg,494
2018-12-03,Hamburg,496
2018-12-04,Hamburg,497
2018-12-05,Hamburg,499
2018-12-06,Hamburg,500
2018-12-07,Hamburg,501
2018-12-08,Hamburg,502
2018-12-09,Hamburg,504
2018-12-10,Hamburg,505
2018-12-11,Hamburg,506
2018-12-12,Hamburg,507
2018-12-13,Hamburg,508
2018-12-14,Hamburg,509
2018-12-15,Hamburg,510
2018-12-16,Hamburg,511
2018-12-17,Hamburg,512
2018-12-18,Hamburg,512
2018-12-19,Hamburg,513
2018-12-20,Hamburg,514
2018-12-21,Hamburg,514
2018-12-22,Hamburg,515
2018-12-23,Hamburg,515
2018-12-24,Hamburg,515
2018-12-25,Hamburg,516
2018-12-26,Hamburg,516
2018-12-27,Hamburg,516
2018-12-28,Hamburg,516
2018-12-29,Hamburg,516
2018-12-30,Hamburg,516
2018-12-31,Hamburg,516
2018-01-01,Hiroshima,436
2018-01-02,Hiroshima,436
2018-01-03,Hiroshima,437
2018-01-04,Hiroshima,437
2018-01-05,Hiroshima,437
2018-01-06,Hiroshima,437
2018-01-07,Hiroshima,437
2018-01-08,Hiroshima,437
2018-01-09,Hiroshima,437
2018-01-10,Hiroshima,437
2018-01-11,Hiroshima,437
2018-01-12,Hiroshima,437
2018-01-13,Hiroshima,437
2018-01-14,Hiroshima,436
2018-01-15,Hiroshima,436
2018-01-16,Hiroshima,436
2018-01-17,Hiroshima,436
2018-01-18,Hiroshima,435
2018-01-19,Hiroshima,435
2018-01-20,Hiroshima,435
2018-01-21,Hiroshima,434
2018-01-22,Hiroshima,434
2018-01-23,Hiroshima,433
2018-01-24,Hiroshima,433
2018-01-25,Hiroshima,432
2018-01-26,Hiroshima,432
2018-01-27,Hiroshima,431
2018-01-28,Hiroshima,431
2018-01-29,Hiroshima,430
2018-01-30,Hiroshima,429
2018-01-31,Hiroshima,429
2018-02-01,Hiroshima,428
2018-02-02,Hiroshima,427
2018-02-03,Hiroshima,427
2018-02-04,Hiroshima,426
2018-02-05,Hiroshima,425
2018-02-06,Hiroshima,424
2018-02-07,Hiroshima,423
2018-02-08,Hiroshima,422
2018-02-09,Hiroshima,421
2018-02-10,Hiroshima,421
2018-02-11,Hiroshima,420
2018-02-12,Hiroshima,419
2018-02-13,Hiroshima,418
2018-02-14,Hiroshima,417
2018-02-15,Hiroshima,416
2018-02-16,Hiroshima,415
2018-02-17,Hiroshima,414
2018-02-18,Hiroshima,412
2018-02-19,Hiroshima,411
2018-02-20,Hiroshima,410
2018-02-21,Hiroshima,409
2018-02-22,Hiroshima,408
2018-02-23,Hiroshima,407
2018-02-24,Hiroshima,406
2018-02-25,Hiroshima,404
2018-02-26,Hiroshima,403
2018-02-27,Hiroshima,402
2018-02-28,Hiroshima,401
2018-03-01,Hiroshima,400
2018-03-02,Hiroshima,398
2018-03-03,Hiroshima,397
2018-03-04,Hiroshima,396
2018-03-05,Hiroshima,394
2018-03-06,Hiroshima,393
2018-03-07,Hiroshima,392
2018-03-08,Hiroshima,391
