,MD,IA,DE,OH,PA,NE,WA,PR,AL,AR,NM,TX,CA,KY,GA,WI,OR,MO,VA,TN,LA,NY,MI,ID,FL,AK,IL,MT,MN,IN,MA,KS,NV,VT,CT,NJ,DC,NC,UT,ND,SC,MS,CO,SD,OK,WY,WV,ME,HI,NH,AZ,RI
2017-04-10,0.0053632848113368,0.008100478674253788,0.005163365999456156,0.006111225014722654,0.004889062971154303,0.006016625879812056,0.00486902370609682,0.016523175826758454,0.007798901314935875,0.010547555986411848,0.0014217883254780761,0.012544688111155437,0.005099576071645261,0.005707238231342467,0.006699286425526939,0.009042694955168289,0.004956285708013654,0.009879498641094704,0.005495730088457334,0.006222330121935466,0.010279131577451606,0.005430518687334778,0.007608162288609296,0.003137377306422754,0.009625477635130223,0.0031817314877312986,0.009736608217594941,0.0031466519781975593,0.005320679759794263,0.00816720280470592,0.0044094808811225225,0.0076692563727565975,0.0015822238302075303,0.004352582254953414,0.005449410233770137,0.005408036941686023,0.005484552393318242,0.006256027150871122,0.002758202244067171,0.002393075513123179,0.0070796989485102406,0.008932638954639388,0.001842255159813806,0.004488989741018264,0.009152964065928039,0.002509585100135803,0.004503275020162481,0.004778326045554578,0.013785726660946832,0.004252502482944266,0.0020129193620124354,0.004352047680024004
2017-04-11,0.007438598764461525,0.004312047650780255,0.007604091382110534,0.007991951172680114,0.007299312956844723,0.003555181236559373,0.004647497608584811,0.016006937008799498,0.009787363084805318,0.010473006736546964,0.0022896065573570785,0.012089798999810776,0.005839984470054641,0.008377081389774058,0.008314867270659356,0.005099974291404538,0.004631475316861593,0.006118473946249696,0.007626052765673174,0.008738345135742695,0.011655459386766941,0.007954338513898094,0.007298974961283655,0.003444257136335694,0.009925890051137214,0.003305467900246381,0.006470994285054537,0.0031073549166395933,0.0033622669269646427,0.007655783201078763,0.0070851454733267104,0.004768851929182352,0.0018666291629550842,0.007572914913739396,0.007955113658614253,0.007895762510521478,0.007477279075057126,0.00816074866394762,0.003690257752538007,0.002626723831486887,0.008518622427010226,0.010636429771089403,0.0022203058209168975,0.0033058232990471398,0.005867525107068468,0.0027089605999243605,0.007136350757715319,0.007252378265316656,0.013621069140337502,0.007275130976022373,0.0018715895196195923,0.006949468000413793
2017-04-12,0.008257549904856203,0.005155705618716896,0.008272374371339314,0.005876820069433624,0.007454421375418836,0.0058710342860053425,0.00591969799165968,0.016503362507837446,0.010554506642514295,0.009480787575944213,0.004836067318675049,0.011597385691370496,0.00682062171264313,0.006903035524136548,0.009139233752723061,0.004802107851963781,0.006442012118271687,0.006641081938231478,0.008469249215855743,0.008789781167712748,0.011561327740145056,0.008300747066977723,0.004639994129917484,0.004674623146446091,0.010755518099624361,0.0031387910122079293,0.005239516614313323,0.004123043852042053,0.004393448978568179,0.00545393844270044,0.008252033983832945,0.0073834384264428125,0.003184814235573359,0.006944579165594255,0.009028267589908719,0.00889628129988067,0.008355828170453949,0.008859134314798215,0.0044049938823770025,0.003780634683930946,0.009108146613201775,0.011031158446199502,0.00285581799495586,0.004811213556688447,0.008982671613911893,0.0035352541498620076,0.007550470816764623,0.007424432964451331,0.014058285132700092,0.008205213980992592,0.0022462500425298577,0.008151848120690643
2017-04-13,0.0043698841521299416,0.007490797262709858,0.004325181816454139,0.005155551603611846,0.003954400703130068,0.008747867010548116,0.006119213186904313,0.016621821029566934,0.009372143014349384,0.010751486691452752,0.005348523243011382,0.012098452968974825,0.007435731043144091,0.0058514209830059765,0.009237172313689514,0.005288560418010126,0.005726386521857931,0.008985824546773127,0.005508243298768469,0.00721869764026989,0.010808090109736747,0.004710418401976145,0.004705748099700065,0.005527173812064141,0.010946201920890781,0.0030605760980020025,0.006100961246883852,0.005387067640513029,0.005748526318503664,0.00579831706373255,0.004582532332640444,0.009916435801191918,0.00344394480736991,0.003833779987770374,0.00496390109503244,0.004769676163806464,0.004410571140746442,0.008178121248003961,0.004599237352279155,0.0046056535038735144,0.009351887775630967,0.009967792338370588,0.0038229589449433167,0.006241441065704163,0.011085249843814933,0.004262823211439043,0.004516802269464749,0.004912169310876091,0.014197546489764406,0.004177673422313926,0.002905230530022141,0.004653246681288982
2017-04-14,0.004673073349829614,0.008721167517378284,0.003835138205836892,0.005526622332931901,0.0037831269607371053,0.010148117552665538,0.005161796146950784,0.016591784904753486,0.009843613289334306,0.010823881411736647,0.0038896218145734484,0.011311502160880539,0.005643289484611813,0.007550094877174982,0.009456583674889468,0.005971574966472993,0.005031492638842982,0.01039514497465447,0.005502122676708328,0.008840796311523097,0.010834258922089135,0.0039219375997551756,0.004717279394498095,0.004378334584391786,0.010168185945442257,0.002962238615648404,0.007785781481291653,0.004533008184768896,0.006672613523308564,0.007381191993905297,0.00343069385376416,0.01114549883212705,0.0031171104813736187,0.002751272254466294,0.00401517661632729,0.003987995050748146,0.005086309541167694,0.007940330758374308,0.004601134130036981,0.0072049981648066395,0.010004539273541273,0.010412488661256014,0.00425268608202308,0.008433862977091354,0.01124481907120103,0.004377333489273633,0.0053812387396176475,0.003169953137235596,0.014399607292359035,0.002860415099718677,0.0031867274226739903,0.0034546169864273384
2017-04-15,0.007037393325637623,0.010276781056309487,0.00613314087466564,0.007720308384220189,0.006074664996653075,0.010270328862708991,0.004832307117142829,0.016241493986588005,0.010115698903717175,0.010776280908475828,0.0025772376610782746,0.0118347440110015,0.005208176427510122,0.009003309212311716,0.009588914275414879,0.009340547759864816,0.004334585300548016,0.009995753365337158,0.008202640031122007,0.009156523499775289,0.012412724871720474,0.005329079486817266,0.0074901498343656675,0.003288212747751897,0.011369007920635554,0.002969665264544442,0.009850064114963163,0.0030532414391942465,0.009728732357265988,0.009215261695923762,0.004055592639635467,0.010531607951590607,0.0023291821246668215,0.003565568092004758,0.005106424744620726,0.005505288939076441,0.007421752511993536,0.009857617923222099,0.0035469948961931483,0.005773449461365139,0.010217027819209629,0.010835509812644193,0.0037588116392905397,0.008757255982485114,0.011041691880411654,0.003189068766610473,0.007563591827562822,0.003557028109618784,0.014091701398593608,0.003515774440789972,0.0028936642536083737,0.004130368260301004
2017-04-16,0.009237613360971092,0.007318412300984341,0.009430887994723162,0.009188732708321214,0.008941973503386196,0.0066850255628468315,0.00445764205296066,0.01678156476576167,0.010614801688361227,0.012104574499012198,0.0025242489981955026,0.012963530933260423,0.0058975006608540615,0.009873510453375941,0.00922825967205005,0.008447113272450632,0.0044229856033406656,0.01103022553389237,0.009359268398750656,0.009517742334666953,0.01346497510565145,0.009306427973170148,0.008608116187924463,0.003413549952868838,0.011099649232652676,0.0032478096847305153,0.009326899254038588,0.002688079217562362,0.0055194034032903985,0.009413878040958779,0.008589392664072465,0.010839476688665578,0.002398451229420607,0.008908866620982427,0.009360105512320836,0.009458297807779157,0.009174956379276993,0.009472187366421815,0.004094216704444053,0.0038387972103645774,0.009841997712748799,0.012260176174907007,0.0037398611970017575,0.00429280688680018,0.012804526355921442,0.002789134124886828,0.009030632271494447,0.008212228484212393,0.01350938709860707,0.008303799942723704,0.0026325244090169802,0.008676262059616508
2017-04-17,0.009290661656519263,0.005068327458789103,0.008776071128716182,0.007131280919135114,0.007513446028225596,0.006002351424224416,0.006118774849877621,0.017545713478763256,0.011348996895273494,0.012489475048050851,0.002849116388285263,0.012752391649166635,0.006865530785352321,0.009830104632439848,0.00990070236089358,0.004981234691975973,0.006399041090901871,0.00880471975142483,0.009631050493771321,0.010820315928201726,0.013662203190036349,0.007468944974259014,0.005308847002124975,0.005072505749450796,0.011503218280607528,0.003199592042517168,0.0056817463759692806,0.004095064054642424,0.003752615599564514,0.006523565665823087,0.007595040451485721,0.009083146702073688,0.003332220516861519,0.006501986813818532,0.007824358113015725,0.008021042160247743,0.009769281091569399,0.009572661971594868,0.0050947849267628555,0.0026537632012747494,0.009875298361345613,0.012788100906432487,0.004276460030521114,0.004237928118628961,0.012414206660942506,0.003635378049608098,0.008799727755930164,0.007122684220860165,0.012635132608643676,0.007471258028319064,0.002823832090344791,0.0075038778448916306
2017-04-18,0.0052898130756450215,0.007226503113059088,0.004815951892834519,0.005547708092231688,0.004238481526228069,0.008683031989482943,0.006775551574278707,0.016145679008877523,0.011361821461599081,0.012110140830666796,0.0027401257491007458,0.012106470811678748,0.008703949171599897,0.0077974067169655475,0.01113669441311591,0.00578269605262381,0.007078527233207976,0.009321216505668762,0.0068633236669536695,0.011762226779414388,0.01319356134279188,0.004420817229869487,0.005222789613768665,0.005693202400983241,0.012260999412357376,0.0027865368840691287,0.0064197625670001125,0.004772495225295168,0.005673902776730089,0.006106447348532321,0.003945900923546493,0.010556767515295872,0.0057610705923761205,0.0032603405928758986,0.004527841023558466,0.004576872041462012,0.005742859915700036,0.010127496592717722,0.006322021229236205,0.00461681642218806,0.011159664865286635,0.012410124317901337,0.004043135565091121,0.006516879219066426,0.011395153292925344,0.004583817079493691,0.005305711836776503,0.0039008911868314428,0.011612445780342446,0.0035985925263365753,0.0035508251119734002,0.0039014513732507396
2017-04-19,0.006054711716282734,0.008412571666740802,0.0053237093949916525,0.009319525026528469,0.005694119755150961,0.009166712834136535,0.005974810107093089,0.014908243098001279,0.011220550974655278,0.012574460366544919,0.0030031476133577663,0.012746603851841808,0.007828212228379821,0.011791090256419506,0.011535213535890591,0.007734019310414429,0.005861350096594588,0.011774614061530287,0.007010295337649071,0.011689036791048308,0.012916857265412566,0.005328037841980714,0.008023987114915834,0.0050208602177139764,0.012134096665423325,0.002737656075277833,0.010065240125842605,0.004625075644235977,0.005256426642104616,0.010473046062489695,0.004125256249111495,0.011818778014703922,0.004464316449812046,0.004138199812398059,0.005104889225506277,0.005254097173935717,0.006422087720596333,0.008789630394655272,0.005884458847741555,0.004498601525260386,0.011222519703172925,0.011655458531803884,0.00431594772871558,0.005915649432511682,0.012416832235696668,0.005222899901977121,0.007638439584917853,0.0038613298606817387,0.013642404077162936,0.004001618138045073,0.004191543055421509,0.004098304938513505
2017-04-20,0.009418572221082082,0.007416488599457956,0.008557082231788802,0.010534276249021396,0.008935959775880083,0.006279836363654856,0.006378362000468123,0.014632555654503469,0.012147102091284046,0.012373818078736817,0.0032535396745870214,0.013016726711275657,0.006915726893552141,0.011773636124008516,0.011436555367262548,0.007243381840695544,0.006242906356861989,0.011499499627712677,0.010056038245680576,0.011603963027764855,0.013769577053309189,0.007404772190253878,0.008174948106542124,0.004866330611234949,0.011862623951173079,0.0028847423352637803,0.009717595629865159,0.0036581411003725047,0.005306645510499763,0.010675523835095466,0.006316550321757433,0.009705719769017239,0.003213886853062048,0.00568352748985046,0.0074392055834971455,0.007860524003148305,0.009702138336163438,0.010957737262792767,0.0049225440076824485,0.005287527629192927,0.011853287855796037,0.012606448376230367,0.004346930912988881,0.0051717198206754165,0.012728208869457098,0.0038185447458992956,0.010573502461833015,0.00569321238927712,0.015207628602553895,0.0059987522455329356,0.0030630090300344266,0.006296103313689919
2017-04-21,0.011086750604296139,0.004628044343281997,0.009200112664462646,0.008357083280289754,0.008883808355509087,0.004994149485992005,0.005759729992179795,0.015578201721946587,0.012277548795301465,0.01208356997506388,0.002574305220512777,0.012999645103121089,0.006190252710409945,0.010056203193379062,0.011323923563805021,0.00508433653523602,0.005171051687353691,0.007272894416178595,0.011551931452338507,0.012113959504241318,0.013335973644030183,0.0077061106530901795,0.005978917096353568,0.004351514265679579,0.01094804698884914,0.0029495414749042023,0.00563313661564376,0.004751875682953424,0.004550607993167104,0.006620215813723773,0.006430399134861722,0.006572246924124072,0.0023961948486995372,0.0058034319403025185,0.007686949886546035,0.007991241307557706,0.01163711532005174,0.011597167009829665,0.004451261229121231,0.004819531371214779,0.011488077880794803,0.012711647678754098,0.005265555792979968,0.004732012974403593,0.010913492846141572,0.004841157185890157,0.010512863485130029,0.005364173018983822,0.014604400570398498,0.005818726789211338,0.002202447176148538,0.006449818303690214
2017-04-22,0.009103762099900676,0.004068643071699186,0.008617774726977915,0.0053332807333535456,0.006587194470388932,0.00435855579669035,0.005697879348245343,0.015339609783212976,0.011844934945168955,0.00923258640363183,0.003045809791402501,0.011153258124117904,0.006445018765564475,0.00702910919993124,0.010528542370651523,0.004418933195058355,0.005812629451427193,0.0058373648887526065,0.010451331662554507,0.010819281163461914,0.01309130561062388,0.007085383116103214,0.004338026850441896,0.003901230027276191,0.012768025231985107,0.003345157995295142,0.004602216962494815,0.004742624841948243,0.0044046588142723645,0.004935755790386587,0.006226305015087748,0.0055534210123130414,0.0024608279608342777,0.005557408352975989,0.007559502804475136,0.007897525370258555,0.009727051862176993,0.011389295348396257,0.0036405794650816578,0.004985797995761393,0.011126180851962925,0.012268356662524875,0.0043255699491046955,0.0045054700299026855,0.0069750032762707715,0.004400834635361663,0.007148531114093633,0.004981023506054063,0.01521731332925887,0.005552534103623494,0.0022341428377316247,0.006307638716910364
