2018-08-30,Berlin,826
2018-08-31,Berlin,821
2018-09-01,Berlin,817
2018-09-02,Berlin,814
2018-09-03,Berlin,809
2018-09-04,Berlin,805
2018-09-05,Berlin,802
2018-09-06,Berlin,797
2018-09-07,Berlin,793
2018-09-08,Berlin,790
2018-09-09,Berlin,785
2018-09-10,Berlin,781
2018-09-11,Berlin,778
2018-09-12,Berlin,773
2018-09-13,Berlin,769
2018-09-14,Berlin,766
2018-09-15,Berlin,761
2018-09-16,Berlin,757
2018-09-17,Berlin,753
2018-09-18,Berlin,749
2018-09-19,Berlin,745
2018-09-20,Berlin,741
2018-09-21,Berlin,737
2018-09-22,Berlin,733
2018-09-23,Berlin,728
2018-09-24,Berlin,725
2018-09-25,Berlin,720
2018-09-26,Berlin,716
2018-09-27,Berlin,713
2018-09-28,Berlin,708
2018-09-29,Berlin,704
2018-09-30,Berlin,701
2018-10-01,Berlin,696
2018-10-02,Berlin,692
2018-10-03,Berlin,689
2018-10-04,Berlin,684
2018-10-05,Berlin,680
2018-10-06,Berlin,676
2018-10-07,Berlin,672
2018-10-08,Berlin,668
2018-10-09,Berlin,664
2018-10-10,Berlin,659
2018-10-11,Berlin,656
2018-10-12,Berlin,652
2018-10-13,Berlin,648
2018-10-14,Berlin,643
2018-10-15,Berlin,640
2018-10-16,Berlin,636
2018-10-17,Berlin,632
2018-10-18,Berlin,628
2018-10-19,Berlin,623
2018-10-20,Berlin,620
2018-10-21,Berlin,616
2018-10-22,Berlin,612
2018-10-23,Berlin,608
2018-10-24,Berlin,604
2018-10-25,Berlin,601
2018-10-26,Berlin,597
2018-10-27,Berlin,593
2018-10-28,Berlin,589
2018-10-29,Berlin,585
2018-10-30,Berlin,581
2018-10-31,Berlin,578
2018-11-01,Berlin,574
2018-11-02,Berlin,570
2018-11-03,Berlin,566
2018-11-04,Berlin,563
2018-11-05,Berlin,559
2018-11-06,Berlin,556
2018-11-07,Berlin,552
2018-11-08,Berlin,549
2018-11-09,Berlin,545
2018-11-10,Berlin,541
2018-11-11,Berlin,538
2018-11-12,Berlin,535
2018-11-13,Berlin,532
2018-11-14,Berlin,528
2018-11-15,Berlin,525
2018-11-16,Berlin,521
2018-11-17,Berlin,519
2018-11-18,Berlin,516
2018-11-19,Berlin,512
2018-11-20,Berlin,509
2018-11-21,Berlin,507
2018-11-22,Berlin,504
2018-11-23,Berlin,501
2018-11-24,Berlin,498
2018-11-25,Berlin,495
2018-11-26,Berlin,492
2018-11-27,Berlin,491
2018-11-28,Berlin,488
2018-11-29,Berlin,486
2018-11-30,Berlin,483
2018-12-01,Berlin,481
2018-12-02,Berlin,479
2018-12-03,Berlin,477
2018-12-04,Berlin,476
2018-12-05,Berlin,473
2018-12-06,Berlin,472
2018-12-07,Berlin,470
2018-12-08,Berlin,469
2018-12-09,Berlin,467
2018-12-10,Berlin,466
2018-12-11,Berlin,464
2018-12-12,Berlin,463
2018-12-13,Berlin,462
2018-12-14,Berlin,461
2018-12-15,Berlin,460
2018-12-16,Berlin,461
2018-12-17,Berlin,460
2018-12-18,Berlin,459
2018-12-19,Berlin,458
2018-12-20,Berlin,459
2018-12-21,Berlin,458
2018-12-22,Berlin,459
2018-12-23,Berlin,458
2018-12-24,Berlin,459
2018-12-25,Berlin,460
2018-12-26,Berlin,459
2018-12-27,Berlin,460
2018-12-28,Berlin,461
2018-12-29,Berlin,462
2018-12-30,Berlin,463
2018-12-31,Berlin,464
2018-01-01,Boston,549
2018-01-02,Boston,550
2018-01-03,Boston,550
2018-01-04,Boston,551
2018-01-05,Boston,552
2018-01-06,Boston,553
2018-01-07,Boston,554
2018-01-08,Boston,555
2018-01-09,Boston,556
2018-01-10,Boston,559
2018-01-11,Boston,560
2018-01-12,Boston,561
2018-01-13,Boston,563
2018-01-14,Boston,564
2018-01-15,Boston,565
2018-01-16,Boston,567
2018-01-17,Boston,569
2018-01-18,Boston,571
2018-01-19,Boston,573
2018-01-20,Boston,574
2018-01-21,Boston,576
2018-01-22,Boston,579
2018-01-23,Boston,580
2018-01-24,Boston,582
2018-01-25,Boston,585
2018-01-26,Boston,587
2018-01-27,Boston,589
2018-01-28,Boston,591
2018-01-29,Boston,593
2018-01-30,Boston,595
2018-01-31,Boston,597
2018-02-01,Boston,600
2018-02-02,Boston,602
2018-02-03,Boston,605
2018-02-04,Boston,608
2018-02-05,Boston,610
2018-02-06,Boston,612
2018-02-07,Boston,614
2018-02-08,Boston,617
2018-02-09,Boston,620
2018-02-10,Boston,622
2018-02-11,Boston,625
2018-02-12,Boston,627
2018-02-13,Boston,630
2018-02-14,Boston,633
2018-02-15,Boston,636
2018-02-16,Boston,638
2018-02-17,Boston,640
2018-02-18,Boston,644
2018-02-19,Boston,646
2018-02-20,Boston,649
2018-02-21,Boston,651
2018-02-22,Boston,655
2018-02-23,Boston,657
2018-02-24,Boston,660
2018-02-25,Boston,662
2018-02-26,Boston,666
2018-02-27,Boston,668
2018-02-28,Boston,671
2018-03-01,Boston,674
2018-03-02,Boston,677
2018-03-03,Boston,680
2018-03-04,Boston,683
2018-03-05,Boston,685
2018-03-06,Boston,688
2018-03-07,Boston,692
2018-03-08,Boston,694
2018-03-09,Boston,697
2018-03-10,Boston,700
2018-03-11,Boston,702
2018-03-12,Boston,705
2018-03-13,Boston,709
2018-03-14,Boston,711
2018-03-15,Boston,714
2018-03-16,Boston,717
2018-03-17,Boston,720
2018-03-18,Boston,722
2018-03-19,Boston,726
2018-03-20,Boston,729
2018-03-21,Boston,731
2018-03-22,Boston,734
2018-03-23,Boston,737
2018-03-24,Boston,740
2018-03-25,Boston,742
2018-03-26,Boston,746
2018-03-27,Boston,749
2018-03-28,Boston,752
2018-03-29,Boston,754
2018-03-30,Boston,757
2018-03-31,Boston,760
2018-04-01,Boston,763
2018-04-02,Boston,765
2018-04-03,Boston,769
2018-04-04,Boston,772
2018-04-05,Boston,774
2018-04-06,Boston,777
2018-04-07,Boston,780
2018-04-08,Boston,782
2018-04-09,Boston,785
2018-04-10,Boston,788
2018-04-11,Boston,791
2018-04-12,Boston,794
2018-04-13,Boston,797
2018-04-14,Boston,799
2018-04-15,Boston,802
2018-04-16,Boston,805
2018-04-17,Boston,807
2018-04-18,Boston,811
2018-04-19,Boston,813
2018-04-20,Boston,816
2018-04-21,Boston,818
2018-04-22,Boston,821
2018-04-23,Boston,823
2018-04-24,Boston,826
2018-04-25,Boston,828
2018-04-26,Boston,832
2018-04-27,Boston,834
2018-04-28,Boston,837
2018-04-29,Boston,839
2018-04-30,Boston,841
2018-05-01,Boston,844
2018-05-02,Boston,846
2018-05-03,Boston,848
2018-05-04,Boston,851
2018-05-05,Boston,854
2018-05-06,Boston,856
2018-05-07,Boston,858
2018-05-08,Boston,861
2018-05-09,Boston,863
2018-05-10,Boston,865
2018-05-11,Boston,867
2018-05-12,Boston,869
2018-05-13,Boston,871
2018-05-14,Boston,873
2018-05-15,Boston,875
2018-05-16,Boston,877
2018-05-17,Boston,879
2018-05-18,Boston,881
2018-05-19,Boston,883
2018-05-20,Boston,885
2018-05-21,Boston,887
2018-05-22,Boston,889
2018-05-23,Boston,891
2018-05-24,Boston,892
2018-05-25,Boston,894
2018-05-26,Boston,896
2018-05-27,Boston,897
2018-05-28,Boston,899
2018-05-29,Boston,900
2018-05-30,Boston,901
2018-05-31,Boston,903
2018-06-01,Boston,904
2018-06-02,Boston,906
2018-06-03,Boston,906
2018-06-04,Boston,907
2018-06-05,Boston,909
2018-06-06,Boston,909
2018-06-07,Boston,910
2018-06-08,Boston,912
2018-06-09,Boston,912
2018-06-10,Boston,913
2018-06-11,Boston,913
2018-06-12,Boston,914
2018-06-13,Boston,914
2018-06-14,Boston,915
2018-06-15,Boston,915
2018-06-16,Boston,915
2018-06-17,Boston,916
2018-06-18,Boston,916
2018-06-19,Boston,916
2018-06-20,Boston,917
2018-06-21,Boston,917
2018-06-22,Boston,916
2018-06-23,Boston,916
2018-06-24,Boston,916
2018-06-25,Boston,916
2018-06-26,Boston,915
2018-06-27,Boston,915
2018-06-28,Boston,914
2018-06-29,Boston,914
2018-06-30,Boston,914
2018-07-01,Boston,913
2018-07-02,Boston,912
2018-07-03,Boston,912
2018-07-04,Boston,910
2018-07-05,Boston,910
2018-07-06,Boston,909
2018-07-07,Boston,908
2018-07-08,Boston,907
2018-07-09,Boston,906
2018-07-10,Boston,904
2018-07-11,Boston,904
2018-07-12,Boston,902
2018-07-13,Boston,901
2018-07-14,Boston,899
2018-07-15,Boston,897
2018-07-16,Boston,897
2018-07-17,Boston,895
2018-07-18,Boston,893
2018-07-19,Boston,892
2018-07-20,Boston,890
2018-07-21,Boston,888
2018-07-22,Boston,886
2018-07-23,Boston,884
2018-07-24,Boston,882
2018-07-25,Boston,880
2018-07-26,Boston,878
2018-07-27,Boston,876
2018-07-28,Boston,874
2018-07-29,Boston,872
2018-07-30,Boston,870
2018-07-31,Boston,868
2018-08-01,Boston,866
2018-08-02,Boston,864
2018-08-03,Boston,862
2018-08-04,Boston,859
2018-08-05,Boston,857
2018-08-06,Boston,855
2018-08-07,Boston,853
2018-08-08,Boston,850
2018-08-09,Boston,848
2018-08-10,Boston,846
2018-08-11,Boston,843
2018-08-12,Boston,841
2018-08-13,Boston,838
2018-08-14,Boston,836
2018-08-15,Boston,834
2018-08-16,Boston,831
2018-08-17,Boston,829
2018-08-18,Boston,826
2018-08-19,Boston,824
2018-08-20,Boston,821
2018-08-21,Boston,817
2018-08-22,Boston,815
2018-08-23,Boston,812
2018-08-24,Boston,810
2018-08-25,Boston,807
2018-08-26,Boston,804
2018-08-27,Boston,802
2018-08-28,Boston,799
2018-08-29,Boston,797
2018-08-30,Boston,794
2018-08-31,Boston,791
2018-09-01,Boston,788
2018-09-02,Boston,786
2018-09-03,Boston,783
2018-09-04,Boston,780
2018-09-05,Boston,778
2018-09-06,Boston,775
2018-09-07,Boston,772
2018-09-08,Boston,768
2018-09-09,Boston,766
2018-09-10,Boston,763
2018-09-11,Boston,760
2018-09-12,Boston,757
2018-09-13,Boston,755
2018-09-14,Boston,752
2018-09-15,Boston,749
2018-09-16,Boston,746
2018-09-17,Boston,744
2018-09-18,Boston,741
2018-09-19,Boston,738
2018-09-20,Boston,735
2018-09-21,Boston,733
2018-09-22,Boston,730
2018-09-23,Boston,727
2018-09-24,Boston,724
2018-09-25,Boston,720
2018-09-26,Boston,718
2018-09-27,Boston,715
2018-09-28,Boston,712
2018-09-29,Boston,709
2018-09-30,Boston,707
2018-10-01,Boston,704
2018-10-02,Boston,701
2018-10-03,Boston,699
2018-10-04,Boston,696
2018-10-05,Boston,693
2018-10-06,Boston,689
2018-10-07,Boston,687
2018-10-08,Boston,684
2018-10-09,Boston,681
2018-10-10,Boston,679
2018-10-11,Boston,676
2018-10-12,Boston,673
2018-10-13,Boston,671
2018-10-14,Boston,667
2018-10-15,Boston,664
2018-10-16,Boston,662
2018-10-17,Boston,659
2018-10-18,Boston,657
2018-10-19,Boston,654
2018-10-20,Boston,651
2018-10-21,Boston,648
2018-10-22,Boston,646
2018-10-23,Boston,643
2018-10-24,Boston,641
2018-10-25,Boston,637
2018-10-26,Boston,635
2018-10-27,Boston,632
2018-10-28,Boston,630
2018-10-29,Boston,627
2018-10-30,Boston,624
2018-10-31,Boston,622
2018-11-01,Boston,620
2018-11-02,Boston,616
2018-11-03,Boston,614
2018-11-04,Boston,612
2018-11-05,Boston,610
2018-11-06,Boston,607
2018-11-07,Boston,605
2018-11-08,Boston,602
2018-11-09,Boston,600
2018-11-10,Boston,597
2018-11-11,Boston,595
2018-11-12,Boston,593
2018-11-13,Boston,591
2018-11-14,Boston,588
2018-11-15,Boston,586
2018-11-16,Boston,585
2018-11-17,Boston,583
2018-11-18,Boston,581
2018-11-19,Boston,578
2018-11-20,Boston,576
2018-11-21,Boston,575
2018-11-22,Boston,573
2018-11-23,Boston,571
2018-11-24,Boston,569
2018-11-25,Boston,567
2018-11-26,Boston,566
2018-11-27,Boston,564
2018-11-28,Boston,563
2018-11-29,Boston,562
2018-11-30,Boston,560
2018-12-01,Boston,558
2018-12-02,Boston,557
2018-12-03,Boston,555
2018-12-04,Boston,554
2018-12-05,Boston,553
2018-12-06,Boston,552
2018-12-07,Boston,551
2018-12-08,Boston,551
2018-12-09,Boston,550
2018-12-10,Boston,549
2018-12-11,Boston,548
2018-12-12,Boston,547
2018-12-13,Boston,546
2018-12-14,Boston,546
2018-12-15,Boston,546
2018-12-16,Boston,545
2018-12-17,Boston,544
2018-12-18,Boston,545
2018-12-19,Boston,544
2018-12-20,Boston,544
2018-12-21,Boston,544
2018-12-22,Boston,544
2018-12-23,Boston,544
2018-12-24,Boston,545
2018-12-25,Boston,544
2018-12-26,Boston,545
2018-12-27,Boston,546
2018-12-28,Boston,545
2018-12-29,Boston,546
2018-12-30,Boston,547
2018-12-31,Boston,548
2018-01-01,Chicago,552
2018-01-02,Chicago,552
2018-01-03,Chicago,553
2018-01-04,Chicago,554
2018-01-05,Chicago,555
2018-01-06,Chicago,556
2018-01-07,Chicago,557
2018-01-08,Chicago,558
2018-01-09,Chicago,560
2018-01-10,Chicago,561
2018-01-11,Chicago,562
2018-01-12,Chicago,563
2018-01-13,Chicago,566
2018-01-14,Chicago,567
2018-01-15,Chicago,569
2018-01-16,Chicago,570
2018-01-17,Chicago,572
2018-01-18,Chicago,573
2018-01-19,Chicago,576
2018-01-20,Chicago,577
2018-01-21,Chicago,579
2018-01-22,Chicago,581
2018-01-23,Chicago,583
2018-01-24,Chicago,585
2018-01-25,Chicago,587
2018-01-26,Chicago,589
2018-01-27,Chicago,592
2018-01-28,Chicago,593
2018-01-29,Chicago,595
2018-01-30,Chicago,597
2018-01-31,Chicago,600
2018-02-01,Chicago,602
2018-02-02,Chicago,604
2018-02-03,Chicago,607
2018-02-04,Chicago,609
2018-02-05,Chicago,612
2018-02-06,Chicago,614
2018-02-07,Chicago,617
2018-02-08,Chicago,619
2018-02-09,Chicago,621
2018-02-10,Chicago,625
2018-02-11,Chicago,627
2018-02-12,Chicago,629
2018-02-13,Chicago,631
2018-02-14,Chicago,635
2018-02-15,Chicago,637
2018-02-16,Chicago,639
2018-02-17,Chicago,642
2018-02-18,Chicago,645
2018-02-19,Chicago,648
2018-02-20,Chicago,650
2018-02-21,Chicago,653
2018-02-22,Chicago,656
2018-02-23,Chicago,659
2018-02-24,Chicago,661
2018-02-25,Chicago,664
2018-02-26,Chicago,667
2018-02-27,Chicago,670
2018-02-28,Chicago,672
2018-03-01,Chicago,675
2018-03-02,Chicago,677
2018-03-03,Chicago,680
2018-03-04,Chicago,684
2018-03-05,Chicago,686
2018-03-06,Chicago,689
2018-03-07,Chicago,692
2018-03-08,Chicago,694
2018-03-09,Chicago,697
2018-03-10,Chicago,701
2018-03-11,Chicago,703
2018-03-12,Chicago,706
2018-03-13,Chicago,709
2018-03-14,Chicago,711
2018-03-15,Chicago,714
2018-03-16,Chicago,717
2018-03-17,Chicago,720
2018-03-18,Chicago,723
2018-03-19,Chicago,726
2018-03-20,Chicago,729
2018-03-21,Chicago,731
2018-03-22,Chicago,734
2018-03-23,Chicago,737
2018-03-24,Chicago,739
2018-03-25,Chicago,743
2018-03-26,Chicago,746
2018-03-27,Chicago,749
2018-03-28,Chicago,751
2018-03-29,Chicago,754
2018-03-30,Chicago,757
2018-03-31,Chicago,759
2018-04-01,Chicago,762
2018-04-02,Chicago,765
2018-04-03,Chicago,768
2018-04-04,Chicago,771
2018-04-05,Chicago,774
2018-04-06,Chicago,776
2018-04-07,Chicago,779
2018-04-08,Chicago,782
2018-04-09,Chicago,784
2018-04-10,Chicago,787
2018-04-11,Chicago,790
2018-04-12,Chicago,792
2018-04-13,Chicago,796
2018-04-14,Chicago,799
2018-04-15,Chicago,801
2018-04-16,Chicago,804
2018-04-17,Chicago,806
2018-04-18,Chicago,809
2018-04-19,Chicago,811
2018-04-20,Chicago,814
2018-04-21,Chicago,816
2018-04-22,Chicago,820
2018-04-23,Chicago,822
2018-04-24,Chicago,825
2018-04-25,Chicago,827
2018-04-26,Chicago,830
2018-04-27,Chicago,832
2018-04-28,Chicago,834
2018-04-29,Chicago,837
2018-04-30,Chicago,839
2018-05-01,Chicago,842
2018-05-02,Chicago,844
2018-05-03,Chicago,847
2018-05-04,Chicago,849
2018-05-05,Chicago,852
2018-05-06,Chicago,854
2018-05-07,Chicago,856
2018-05-08,Chicago,858
2018-05-09,Chicago,860
2018-05-10,Chicago,863
2018-05-11,Chicago,865
2018-05-12,Chicago,867
2018-05-13,Chicago,869
2018-05-14,Chicago,871
2018-05-15,Chicago,873
2018-05-16,Chicago,875
2018-05-17,Chicago,877
2018-05-18,Chicago,879
2018-05-19,Chicago,881
2018-05-20,Chicago,882
2018-05-21,Chicago,884
2018-05-22,Chicago,886
2018-05-23,Chicago,888
2018-05-24,Chicago,890
2018-05-25,Chicago,891
2018-05-26,Chicago,893
2018-05-27,Chicago,894
2018-05-28,Chicago,895
2018-05-29,Chicago,897
2018-05-30,Chicago,898
2018-05-31,Chicago,900
2018-06-01,Chicago,901
2018-06-02,Chicago,902
2018-06-03,Chicago,903
2018-06-04,Chicago,905
2018-06-05,Chicago,905
2018-06-06,Chicago,906
2018-06-07,Chicago,908
2018-06-08,Chicago,908
2018-06-09,Chicago,909
2018-06-10,Chicago,909
2018-06-11,Chicago,910
2018-06-12,Chicago,910
2018-06-13,Chicago,911
2018-06-14,Chicago,911
2018-06-15,Chicago,912
2018-06-16,Chicago,912
2018-06-17,Chicago,912
2018-06-18,Chicago,913
2018-06-19,Chicago,913
2018-06-20,Chicago,913
2018-06-21,Chicago,913
2018-06-22,Chicago,913
2018-06-23,Chicago,913
2018-06-24,Chicago,913
2018-06-25,Chicago,913
2018-06-26,Chicago,912
2018-06-27,Chicago,912
2018-06-28,Chicago,911
2018-06-29,Chicago,911
2018-06-30,Chicago,911
2018-07-01,Chicago,910
2018-07-02,Chicago,910
2018-07-03,Chicago,908
2018-07-04,Chicago,907
2018-07-05,Chicago,907
2018-07-06,Chicago,905
2018-07-07,Chicago,905
2018-07-08,Chicago,904
2018-07-09,Chicago,902
2018-07-10,Chicago,901
2018-07-11,Chicago,900
2018-07-12,Chicago,899
2018-07-13,Chicago,897
2018-07-14,Chicago,896
2018-07-15,Chicago,895
2018-07-16,Chicago,894
2018-07-17,Chicago,892
2018-07-18,Chicago,890
2018-07-19,Chicago,888
2018-07-20,Chicago,887
2018-07-21,Chicago,885
2018-07-22,Chicago,884
2018-07-23,Chicago,882
2018-07-24,Chicago,880
2018-07-25,Chicago,878
2018-07-26,Chicago,876
2018-07-27,Chicago,874
2018-07-28,Chicago,872
2018-07-29,Chicago,870
2018-07-30,Chicago,868
2018-07-31,Chicago,866
2018-08-01,Chicago,864
2018-08-02,Chicago,862
2018-08-03,Chicago,860
2018-08-04,Chicago,857
2018-08-05,Chicago,855
2018-08-06,Chicago,853
2018-08-07,Chicago,851
2018-08-08,Chicago,848
2018-08-09,Chicago,846
2018-08-10,Chicago,844
2018-08-11,Chicago,841
2018-08-12,Chicago,839
2018-08-13,Chicago,837
2018-08-14,Chicago,834
2018-08-15,Chicago,832
2018-08-16,Chicago,829
2018-08-17,Chicago,827
2018-08-18,Chicago,823
2018-08-19,Chicago,821
2018-08-20,Chicago,818
2018-08-21,Chicago,816
2018-08-22,Chicago,813
2018-08-23,Chicago,811
2018-08-24,Chicago,808
2018-08-25,Chicago,806
2018-08-26,Chicago,803
2018-08-27,Chicago,800
2018-08-28,Chicago,798
2018-08-29,Chicago,795
2018-08-30,Chicago,792
2018-08-31,Chicago,790
2018-09-01,Chicago,787
2018-09-02,Chicago,784
2018-09-03,Chicago,782
2018-09-04,Chicago,779
2018-09-05,Chicago,776
2018-09-06,Chicago,774
2018-09-07,Chicago,771
2018-09-08,Chicago,768
2018-09-09,Chicago,766
2018-09-10,Chicago,763
2018-09-11,Chicago,760
2018-09-12,Chicago,757
2018-09-13,Chicago,755
2018-09-14,Chicago,752
2018-09-15,Chicago,749
2018-09-16,Chicago,746
2018-09-17,Chicago,743
2018-09-18,Chicago,740
2018-09-19,Chicago,737
2018-09-20,Chicago,734
2018-09-21,Chicago,732
2018-09-22,Chicago,729
2018-09-23,Chicago,726
2018-09-24,Chicago,723
2018-09-25,Chicago,721
2018-09-26,Chicago,718
2018-09-27,Chicago,715
2018-09-28,Chicago,713
2018-09-29,Chicago,710
2018-09-30,Chicago,707
2018-10-01,Chicago,704
2018-10-02,Chicago,702
2018-10-03,Chicago,699
2018-10-04,Chicago,696
2018-10-05,Chicago,693
2018-10-06,Chicago,690
2018-10-07,Chicago,687
2018-10-08,Chicago,685
2018-10-09,Chicago,682
2018-10-10,Chicago,679
2018-10-11,Chicago,677
2018-10-12,Chicago,674
2018-10-13,Chicago,671
2018-10-14,Chicago,669
2018-10-15,Chicago,665
2018-10-16,Chicago,663
2018-10-17,Chicago,660
2018-10-18,Chicago,658
2018-10-19,Chicago,655
2018-10-20,Chicago,652
2018-10-21,Chicago,649
2018-10-22,Chicago,647
2018-10-23,Chicago,644
2018-10-24,Chicago,642
2018-10-25,Chicago,639
2018-10-26,Chicago,637
2018-10-27,Chicago,633
2018-10-28,Chicago,631
2018-10-29,Chicago,629
2018-10-30,Chicago,626
2018-10-31,Chicago,624
2018-11-01,Chicago,621
2018-11-02,Chicago,619
2018-11-03,Chicago,616
2018-11-04,Chicago,614
2018-11-05,Chicago,611
2018-11-06,Chicago,609
2018-11-07,Chicago,607
2018-11-08,Chicago,605
2018-11-09,Chicago,602
2018-11-10,Chicago,600
2018-11-11,Chicago,598
2018-11-12,Chicago,596
2018-11-13,Chicago,594
2018-11-14,Chicago,591
2018-11-15,Chicago,589
2018-11-16,Chicago,587
2018-11-17,Chicago,585
2018-11-18,Chicago,582
2018-11-19,Chicago,581
2018-11-20,Chicago,579
2018-11-21,Chicago,577
2018-11-22,Chicago,576
2018-11-23,Chicago,574
2018-11-24,Chicago,571
2018-11-25,Chicago,570
2018-11-26,Chicago,568
2018-11-27,Chicago,567
2018-11-28,Chicago,566
2018-11-29,Chicago,564
2018-11-30,Chicago,563
2018-12-01,Chicago,562
2018-12-02,Chicago,560
2018-12-03,Chicago,559
2018-12-04,Chicago,558
2018-12-05,Chicago,557
2018-12-06,Chicago,556
2018-12-07,Chicago,555
2018-12-08,Chicago,554
2018-12-09,Chicago,553
2018-12-10,Chicago,552
2018-12-11,Chicago,551
2018-12-12,Chicago,550
2018-12-13,Chicago,550
2018-12-14,Chicago,549
2018-12-15,Chicago,548
2018-12-16,Chicago,548
2018-12-17,Chicago,548
2018-12-18,Chicago,547
2018-12-19,Chicago,548
2018-12-20,Chicago,547
2018-12-21,Chicago,547
2018-12-22,Chicago,547
2018-12-23,Chicago,547
2018-12-24,Chicago,547
2018-12-25,Chicago,548
2018-12-26,Chicago,548
2018-12-27,Chicago,548
2018-12-28,Chicago,549
2018-12-29,Chicago,550
2018-12-30,Chicago,550
2018-12-31,Chicago,550
2018-01-01,Cologne,481
2018-01-02,Cologne,482
2018-01-03,Cologne,483
2018-01-04,Cologne,485
2018-01-05,Cologne,486
2018-01-06,Cologne,487
2018-01-07,Cologne,490
2018-01-08,Cologne,491
2018-01-09,Cologne,492
2018-01-10,Cologne,495
2018-01-11,Cologne,497
2018-01-12,Cologne,498
2018-01-13,Cologne,501
2018-01-14,Cologne,503
2018-01-15,Cologne,505
2018-01-16,Cologne,507
2018-01-17,Cologne,510
2018-01-18,Cologne,513
2018-01-19,Cologne,515
2018-01-20,Cologne,518
2018-01-21,Cologne,521
2018-01-22,Cologne,523
2018-01-23,Cologne,526
2018-01-24,Cologne,530
2018-01-25,Cologne,532
2018-01-26,Cologne,535
2018-01-27,Cologne,538
2018-01-28,Cologne,541
2018-01-29,Cologne,544
2018-01-30,Cologne,547
2018-01-31,Cologne,551
2018-02-01,Cologne,553
2018-02-02,Cologne,557
2018-02-03,Cologne,560
2018-02-04,Cologne,564
2018-02-05,Cologne,568
2018-02-06,Cologne,570
2018-02-07,Cologne,574
2018-02-08,Cologne,578
2018-02-09,Cologne,581
2018-02-10,Cologne,585
2018-02-11,Cologne,588
2018-02-12,Cologne,592
2018-02-13,Cologne,595
2018-02-14,Cologne,599
2018-02-15,Cologne,603
2018-02-16,Cologne,606
2018-02-17,Cologne,610
2018-02-18,Cologne,614
2018-02-19,Cologne,618
2018-02-20,Cologne,621
2018-02-21,Cologne,625
2018-02-22,Cologne,629
2018-02-23,Cologne,633
2018-02-24,Cologne,636
2018-02-25,Cologne,640
2018-02-26,Cologne,644
2018-02-27,Cologne,648
2018-02-28,Cologne,651
2018-03-01,Cologne,655
2018-03-02,Cologne,659
2018-03-03,Cologne,664
2018-03-04,Cologne,667
2018-03-05,Cologne,671
2018-03-06,Cologne,675
2018-03-07,Cologne,678
2018-03-08,Cologne,682
2018-03-09,Cologne,687
2018-03-10,Cologne,690
2018-03-11,Cologne,694
2018-03-12,Cologne,698
2018-03-13,Cologne,702
2018-03-14,Cologne,706
2018-03-15,Cologne,710
2018-03-16,Cologne,714
2018-03-17,Cologne,717
2018-03-18,Cologne,721
2018-03-19,Cologne,726
2018-03-20,Cologne,729
2018-03-21,Cologne,733
2018-03-22,Cologne,736
2018-03-23,Cologne,741
2018-03-24,Cologne,745
2018-03-25,Cologne,748
2018-03-26,Cologne,752
2018-03-27,Cologne,757
2018-03-28,Cologne,760
2018-03-29,Cologne,764
2018-03-30,Cologne,768
2018-03-31,Cologne,772
2018-04-01,Cologne,776
2018-04-02,Cologne,780
2018-04-03,Cologne,783
2018-04-04,Cologne,787
2018-04-05,Cologne,791
2018-04-06,Cologne,795
2018-04-07,Cologne,799
2018-04-08,Cologne,802
2018-04-09,Cologne,806
2018-04-10,Cologne,811
2018-04-11,Cologne,814
2018-04-12,Cologne,818
2018-04-13,Cologne,821
2018-04-14,Cologne,825
2018-04-15,Cologne,829
2018-04-16,Cologne,832
2018-04-17,Cologne,836
2018-04-18,Cologne,841
2018-04-19,Cologne,844
2018-04-20,Cologne,848
2018-04-21,Cologne,852
2018-04-22,Cologne,855
2018-04-23,Cologne,859
2018-04-24,Cologne,862
2018-04-25,Cologne,866
2018-04-26,Cologne,870
2018-04-27,Cologne,873
2018-04-28,Cologne,876
2018-04-29,Cologne,879
2018-04-30,Cologne,883
2018-05-01,Cologne,887
2018-05-02,Cologne,890
2018-05-03,Cologne,894
2018-05-04,Cologne,897
2018-05-05,Cologne,900
2018-05-06,Cologne,904
2018-05-07,Cologne,907
2018-05-08,Cologne,910
2018-05-09,Cologne,913
2018-05-10,Cologne,917
2018-05-11,Cologne,919
2018-05-12,Cologne,923
2018-05-13,Cologne,925
2018-05-14,Cologne,929
2018-05-15,Cologne,931
2018-05-16,Cologne,935
2018-05-17,Cologne,937
2018-05-18,Cologne,940
2018-05-19,Cologne,943
2018-05-20,Cologne,945
2018-05-21,Cologne,948
2018-05-22,Cologne,951
2018-05-23,Cologne,953
2018-05-24,Cologne,956
2018-05-25,Cologne,958
2018-05-26,Cologne,960
2018-05-27,Cologne,962
2018-05-28,Cologne,965
2018-05-29,Cologne,967
2018-05-30,Cologne,969
2018-05-31,Cologne,971
2018-06-01,Cologne,972
2018-06-02,Cologne,974
2018-06-03,Cologne,976
2018-06-04,Cologne,978
2018-06-05,Cologne,979
2018-06-06,Cologne,981
2018-06-07,Cologne,982
2018-06-08,Cologne,984
2018-06-09,Cologne,984
2018-06-10,Cologne,986
2018-06-11,Cologne,987
2018-06-12,Cologne,987
