AL	AZ	AR	CA	CO	CT	DE	GA	HI	IL	IN	IA	KS	KY	LA	MD	MA	MI	MN	MS	MO	MT	NE	NM	NY	NC	ND	OH	OK	OR	PA	SC	SD	TN	TX	UT	VA	WA	WV	WI
50597.4671826644	97299.0395276363	42394.5693657818	454416.089424167	57084.7112544582	25315.0531820931	9439.61444614625	137895.978568521	15104.3639042239	95078.9253057444	94050.3800035641	40236.7835797285	43869.3578920595	66603.4048961052	67516.2384093698	72548.0268106722	30666.2668710566	139555.871337379	67882.2999212816	37620.0815902874	80961.63288011	14407.4803936015	27792.5002107883	31389.8337377598	157296.257540658	146671.743367977	9597.34527008815	172759.264495836	57240.0612885057	49529.9467826916	159190.921425255	71140.359342704	11803.5259706568	88572.7399137078	370175.528003453	43326.2281224922	110684.610888261	65776.6011756635	28446.1839738084	37097.8522522079
52372.6166236804	97868.5872269827	43296.9608021502	468851.886156501	58959.7900361004	26364.793630132	9754.82229835411	138136.062613526	15077.0691569458	98974.0195356937	95728.5652218402	41160.5304974057	44299.5991577795	67079.0934850278	68862.5673954825	74525.3235879446	32112.8288659367	139656.278613803	69299.3347203671	38711.7574614763	82934.209760476	14556.9643829625	28068.5066444924	32068.819527335	163361.518820524	148790.210084308	9636.59511763307	173644.555722083	57606.3253875528	50635.6174883832	163434.858870355	71676.0978536886	11975.0053021962	90677.1282866799	371633.677364427	43528.8615727288	113228.439233327	67666.6841462216	28802.1504287473	38645.8550474754
54188.8081907694	98365.55202523	44193.1990110003	483409.415640347	60849.7352730005	27447.8267822564	10074.5262876081	138284.349742672	15045.0610244125	102979.2565693	97355.4763318004	42068.5476215814	44695.536506474	67514.3747120524	70201.6083858394	76502.77766447	33620.9286719326	139649.415266604	70686.1517677326	39820.9445751784	84891.957194652	14693.9876999931	28321.8589281219	32732.5533958938	169579.489955225	150811.617655469	9668.0547804851	174401.707917943	57929.7076955598	51716.8130591743	167671.833028858	72156.1921473169	12137.9604783065	92776.4048325688	372881.895896201	43695.0517584344	115740.127052783	69554.9377328893	29140.4216909157	40239.3370460001
56050.8888135471	98784.312855245	45064.2078996753	498018.228296435	62747.8701992031	28558.7792044642	10397.4519767229	138370.901009484	15007.5452323598	107095.80184696	98927.8561699534	42959.2661784256	45054.1691538282	67904.525026141	71513.5793527887	78472.6137680433	35184.2906719003	139541.349416321	72038.5125864955	40938.6981187247	86815.7041934852	14818.3163407952	28552.0257627349	33377.5465014931	175920.377453332	152751.762988642	9691.20968466263	175030.361174388	58201.4174592422	52774.6600384447	171877.131633489	72597.5368234088	12292.2102222101	94860.5537648814	373817.854099619	43823.2431728766	118215.527247914	71440.2020291615	29460.2564036244	41879.5511917725
57935.0239422064	99124.4548855899	45906.3856278198	512643.422880919	64656.1803405467	29707.3265051779	10725.6825308596	138373.331097565	14964.3001013098	111306.368424353	100431.489832107	43823.890923365	45369.6778108002	68238.8227442086	72777.7104767589	80442.0776912133	36818.9355790053	139334.24710219	73341.7782083609	42049.7306206425	88693.4394875492	14929.7234099444	28755.8485791634	34002.9471378189	182431.229600097	154612.71888575	9705.81195660223	175527.528559909	58419.8697919596	53805.1882934431	176069.28036718	72995.8086059197	12435.8613503032	96903.3766751037	374458.81047426	43915.7259098558	120664.483822869	73320.5182096143	29760.2333318678	43560.7741620522
59831.0840494503	99395.8162401064	46722.6472455552	527296.715785136	66567.1864144708	30882.4008860019	11054.658242542	138274.724476386	14916.0817706214	115616.754835282	101860.569921371	44668.7983641405	45652.6723892994	68510.0757520139	73990.8953686506	82380.6367917404	38514.0600273117	139019.520343047	74604.5146140713	43148.1794929008	90538.891394569	15028.4242573834	28936.454833276	34608.0945614337	189048.335641665	156343.799068478	9712.56505069928	175870.636625567	58601.5531872615	54808.0886557514	180191.630958374	73332.6171186303	12569.7923006137	98888.855717206	374852.831778425	43972.1090266837	123038.825640729	75191.897361325	30032.0058183966	45283.5610647045
61749.0768578844	99585.2176255574	47512.7838521739	541864.446184213	68480.2600356244	32082.5931768084	11384.4915997796	138079.78070027	14863.0362937044	120025.922720914	103219.349296513	45489.7834863386	45899.7000928678	68729.7885697497	75167.9679871433	84291.0517739885	40263.8924201042	138610.205259071	75826.1420976678	44244.1374697971	92341.9409821911	15114.8575769215	29093.651968584	35190.5981809725	195765.447304286	157941.518021781	9711.71991759016	176079.392817036	58739.9268367707	55776.6652953184	184247.54574872	73606.1356902176	12694.242826556	100831.781942062	375024.296916829	43992.6411604187	125340.838506324	77045.8997259615	30280.1433050243	47051.4030556479
63697.948525526	99691.9875825759	48277.4378043358	556363.734763441	70384.7888734371	33314.0652160827	11715.8084239601	137816.581935188	14804.0019727821	124539.367358961	104508.383982061	46286.8762491507	46111.8248572785	68899.7060540003	76306.4005099677	86177.8206302236	42082.5637505747	138110.190036677	77000.2679327364	45339.5379262729	94105.0256485625	15187.4904820685	29227.6108097193	35745.201587891	202607.174553234	159435.740612953	9702.79195663292	176158.137009464	58837.6141997997	56709.6353176857	188240.724773277	73832.0720552178	12808.3357297337	102731.288820854	374940.26437751	43976.6462250769	127584.468754986	78881.5390496899	30505.7953440536	48864.3627415342
65662.5558818935	99727.6301820046	49011.598896791	570728.56521983	72277.0242554748	34575.285225984	12048.3950052411	137476.64279507	14738.3304319571	129134.671700326	105714.870574499	47051.4312426837	46284.0687427468	69018.5068746055	77399.5824270406	88034.7284921333	43968.9480183988	137513.154634601	78115.5980706	46425.855765388	95811.6920026062	15246.3393505544	29335.8294661929	36275.1951585091	209565.082238446	160805.647126919	9685.88606871447	176103.81719639	58889.9883625549	57600.2973983973	192162.558729768	74004.2675242134	12910.8814102183	104578.420719449	374645.211232067	43922.8150392499	129756.231998316	80691.4844167052	30707.5675495527	50712.9960780463
67636.3428760504	99689.3668693986	49710.5135721486	584861.64234621	74151.5140931062	35857.9911054079	12378.8497234465	137054.97415965	14667.6771084331	133799.415741781	106827.494545368	47784.1855309303	46417.8219891167	69078.7814548824	78448.3893079382	89841.3961643788	45915.0879301962	136814.99977736	79176.8357915408	47499.6207793983	97457.3410061892	15291.4363980638	29418.7659658007	36776.4633923981	216585.681413431	162044.720160205	9661.59685545391	175903.456127604	58897.976273338	58446.7024633224	195971.122569216	74122.1813628192	13002.5153058126	106355.570787653	374134.084360215	43831.2891142814	131834.667885865	82468.3658910811	30882.0240958332	52595.2127986041
69614.5399224465	99580.0466301565	50371.1714080009	598750.843616122	76004.9362653104	37159.8653273915	12706.5377143929	136549.88863704	14590.5457064179	138539.507214536	107852.29839536	48480.5260552273	46511.3878998088	69082.6929937461	79437.5261996303	91596.8484977716	47918.7444155005	136030.824047389	80175.4386525848	48555.0848592419	99034.1634199325	15323.2273962024	29476.1162786932	37246.4165827024	223655.681677366	163148.087511251	9629.58656213413	175561.493003904	58858.6162528932	59248.9872910978	199653.069552949	74186.6932656932	13082.5121380938	108058.021271045	373338.556777125	43705.2692396939	133816.868067651	84210.37699489	31028.2186274666	54513.781023504
71578.462552196	99395.1146231664	50981.4668416625	612384.303351734	77825.6060470524	38483.3746519331	13031.6078097025	135951.756464998	14508.0768693241	143334.318974257	108778.856467654	49138.2804490097	46561.0701103645	69026.7471027051	80349.1500707535	93298.3361042046	49986.7590674086	135160.241570858	81110.2331479329	49578.6335132285	100526.65694847	15341.556397213	29506.6738950767	37684.1822787587	230784.611983942	164113.454733546	9590.2372553465	175086.578533945	58765.1171903239	60007.4028127315	203213.507533253	74189.6305066852	13150.5937055925	109671.661192119	372216.739042237	43544.306040707	135700.971758181	85917.4277753546	31147.304069502	56462.673647998
73519.57191982	99134.3517280062	51537.9176288509	625796.822092349	79614.7110075736	39820.1176030717	13350.7381793706	135258.381930515	14420.8351900295	148163.500733695	109595.61749929	49755.5448010259	46569.1506312625	68906.3022279804	81170.7294063721	94926.2502570997	52112.161374195	134199.434544415	81980.6696707868	50562.0569715746	101926.402996936	15346.7227266919	29511.3046860806	38086.9181510532	237925.61349983	164906.202106125	9543.92261540031	174458.861167279	58619.8150488123	60719.1100347163	206609.436067457	74124.4442036788	13206.9594023129	111182.702123968	370784.799940377	43351.4741475317	137456.563564288	87585.5129891272	31234.5230620062	58437.2781357465
75436.0104153048	98807.8283327177	52045.7787639941	638897.456066052	81366.200111468	41176.21516647	13665.6552649135	134485.317413415	14330.7703570243	153025.656360221	110313.451524395	50326.0955002961	46533.0984346418	68734.0867969822	81907.5936236506	96490.6731979281	54303.4190808239	133154.818731262	82777.5915201078	51505.1257778511	103231.040371989	15339.1569433827	29489.3282348031	38456.6328953639	245103.562485042	165561.039478707	9490.68101168585	173705.373403472	58427.6491828887	61385.1248583232	209861.037551162	74003.4548213904	13250.8713170477	112605.903692964	369123.945813189	43128.3199913105	139101.08487134	89211.1785358216	31294.8607387697	60432.8123126936
77321.9772627636	98420.3531108805	52515.4701752408	651627.354408717	83070.0849902394	42541.7754722808	13973.0057555182	133612.061402744	14237.7735797139	157918.717470423	110929.964453042	50855.0478986529	46463.3701745802	68508.6310368004	82592.1987006722	97972.4728165543	56550.7075408547	132031.687658205	83506.3289719515	52420.4477528978	104461.565454722	15319.0239046623	29442.8224688297	38792.4339602229	252266.199516619	166046.06694681	9431.22828680335	172827.929958956	58203.6924502258	62004.6250461643	212937.882627493	73812.8883448281	13283.1784651675	113926.637721458	367317.009751407	42873.506312677	140611.885491985	90797.6394698606	31325.8754707656	62447.6294940732
79202.6545320093	97967.7438416323	52942.9934495476	663928.56221352	84725.3284454745	43917.5291540219	14273.8215946248	132684.939598963	14141.0186545155	162859.141833211	111459.1491671	51344.7786871767	46360.8460318309	68237.3623201715	83215.6169980467	99378.6506337676	58851.0405980156	130847.376112703	84168.3675229085	53311.6962082441	105614.052729436	15286.9385027977	29374.8185624636	39094.0863193281	259419.244846747	166386.159233749	9366.03316873919	171841.886006142	57946.305592755	62570.9159433803	215857.563723224	73572.0446983653	13304.9451901054	115160.841668347	365296.50777132	42589.5449323516	141997.878377805	92335.5355365673	31331.2191963783	64488.0301646223
81048.7116867089	97448.2243021126	53328.1490590483	675716.269551248	86326.3154494738	45306.6767326859	14568.7035632973	131695.191053867	14039.624071906	167813.603992698	111884.160074722	51792.1429452616	46226.0837506844	67915.1421796129	83763.9683049384	100716.246828429	61216.6677541802	129596.986983344	84762.2779756287	54162.178480679	106684.120967365	15242.9780719106	29286.0048648698	39357.6602174334	266571.541849925	166602.786557276	9295.21832432509	170738.201760798	57651.4118940315	63079.8756720278	218615.208553144	73288.2116140773	13315.5420839406	116294.491742176	363096.855755821	42275.2099044438	143275.476788434	93815.3132932125	31310.5642267884	66542.483726443
82832.9524826537	96857.3488138453	53654.4745909218	687048.405512277	87869.9419175897	46693.3853898091	14853.2712426933	130621.064899878	13933.1021247919	172791.926005553	112214.555007859	52198.5481267885	46054.525137235	67542.0092972904	84215.7732119245	101961.78640101	63626.7370298309	128290.703653538	85291.6409687219	54955.1425444579	107656.991071613	15187.5897369305	29175.2990113001	39579.4276468157	273642.123851037	166652.735497715	9219.37861715318	169526.804350026	57312.8771926495	63531.360490949	221169.654410441	72943.4792902756	13315.4422315634	117306.735750564	360635.792577749	41936.6395150553	144409.028401976	95234.6705133121	31261.4168981418	68617.924703625
84577.6919613491	96205.6926958801	53939.9089651308	697852.255877067	89347.9833566764	48082.9451797805	15129.0127213595	129476.750198433	13821.7330337512	177769.18663115	112451.096306974	52558.9818750456	45849.0020866081	67130.1960150554	84600.3400554644	103122.325857677	66084.8483772273	126931.967500398	85748.1921841483	55709.7580168444	108536.769553749	15120.1327393657	29042.8071418239	39762.7955360091	280658.972871697	166543.719916356	9138.22571502766	168226.282773328	56940.5024979594	63921.3232424476	223547.050212591	72538.5908820408	13304.2437486839	118222.698232365	357999.469407912	41572.3542069505	145406.81114685	96583.3743578299	31188.1455522413	70703.5320644881
86288.6975703266	95502.0560798101	54172.4122087046	708041.372875413	90752.691456478	49482.8141006769	15397.6245015898	128291.331588075	13706.462617434	182728.659700981	112590.838562984	52869.6009681789	45606.4362313706	66678.4593787654	84914.0402359268	104211.109497392	68608.6159197698	125519.72124194	86126.9171374369	56424.2776462984	109308.877460939	15041.0104741348	28887.3509348517	39907.9944206217	287648.67510644	166336.746857111	9051.82582234006	166831.310040096	56527.0630247146	64255.5877849658	225757.514994437	72099.677523887	13281.4843938017	119038.7215341	355149.921772438	41183.5106335963	146302.13817623	97868.3671920724	31093.8115144673	72791.88402028
87920.3499798148	94739.668059623	54349.9516738325	717544.561853382	92081.5369163587	50879.1007294685	15655.4357356073	127031.451747526	13588.5079629654	187644.050176562	112625.971288908	53129.286614876	45330.7442876268	66180.5842825344	85143.3217871616	105206.924589238	71178.6457519468	124059.605582417	86428.0565679175	57080.3979618677	109974.080910114	14951.8116826405	28710.714431971	40014.5799788381	294542.303865279	165975.209881595	8960.92803127054	165345.189012291	56077.4539928523	64533.059727678	227770.598388256	71608.344669034	13247.4626559593	119724.46060435	352135.099709025	40770.4372250915	147055.132144688	99087.24919303	30974.7236407257	74875.1325204807
89490.4615423987	93922.0168785983	54471.4098576908	726344.366748881	93327.6280485588	52256.1915609799	15897.8596065885	125717.34921118	13467.7844615293	192493.54695531	112554.635931144	53338.5979449864	45021.2966336068	65639.593532656	85291.8109215057	106084.020392994	73774.2891298342	122545.08149417	86656.7960780878	57684.6385154787	110525.702571401	14853.1191743081	28513.8346003435	40079.9089452481	301261.883347892	165461.5855625	8865.9809916545	163761.940433034	55594.6134621515	64757.7000166791	229539.268220544	71070.1867542591	13203.2384477947	120289.273214611	348932.058474648	40334.1559175829	147646.108067362	100242.535639558	30829.1471333814	76945.9668378122
90968.6323392399	93047.739263763	54537.6346087588	734392.762207765	94488.1385414341	53614.9895754701	16126.6327189185	124351.274348567	13343.4724539385	197278.630384639	112377.426275078	53500.5302585016	44685.8641877869	65048.3794967483	85328.5621233713	106858.070885556	76397.9273656325	120987.873631796	86811.2393283634	58211.8914924324	110974.251534668	14745.6743805921	28298.5784309239	40103.7311002713	307809.97116568	164810.069340281	8767.08518066851	162076.361312605	55085.6129375556	64929.1753901214	231076.954222457	70489.2719383291	13148.8733873642	120716.261572416	345504.749091522	39878.3166256067	148090.022805774	101330.691027933	30656.7333827839	79006.3674234689
