AL	AZ	AR	CA	CO	CT	DE	GA	HI	IL	IN	IA	KS	KY	LA	MD	MA	MI	MN	MS	MO	MT	NE	NM	NY	NC	ND	OH	OK	OR	PA	SC	SD	TN	TX	UT	VA	WA	WV	WI
3068.77019166546	20946.2150469628	3528.33417521446	40153.6589873802	4611.20960493798	1589.63978172048	663.695410039284	28690.1993931102	6530.35932764754	5830.5336985035	9626.4549287276	3593.75896051032	5810.26111724161	10053.7806920633	5694.52299198266	5731.71648324625	1804.88995333095	30319.2058285203	6697.6088191042	2529.46460651112	6518.56801340955	2106.95724765131	3735.85498892392	3517.79770104614	10482.3539919281	16045.4101333351	1651.18733014737	29254.0100052372	8766.81853610897	5661.12312175441	13296.3442945527	10373.2085268042	1371.75480523169	7134.47384199303	68283.7498074106	8891.37199547378	9550.29304362468	6727.26061959194	3479.33388963466	2337.05155046291
3097.02893658208	21163.3260181605	3571.56716773669	40755.5375836863	4681.24987669904	1601.20260858171	670.399083078497	28958.3190551918	6569.47683820671	5877.81184709603	9746.27068754878	3638.19799495713	5883.62719426363	10173.1679037699	5757.7283563534	5794.56930925711	1813.52467700084	30642.1416497758	6781.41938440042	2555.3320938182	6597.48548239939	2142.12852890949	3784.72204470862	3572.39763777753	10570.9337525431	16223.3516192198	1674.12624973591	29592.7678657621	8873.27181668863	5751.66691193734	13452.0057644843	10481.896024381	1390.21921535789	7219.03277784378	69009.2548386528	9029.64667602739	9657.47936679032	6818.12383046615	3522.20210136411	2354.25463096299
3127.87259914184	21387.6015580233	3615.75409712326	41382.7504208863	4752.54630660806	1613.91910875634	677.694911415503	29239.2966588366	6608.71653167016	5930.82162637518	9875.3845227979	3685.50515261035	5958.4408586163	10300.8405258092	5825.22504961417	5863.79640786467	1822.40312077299	30987.9739093875	6869.43064956937	2583.33444100223	6680.37204149227	2178.91577911991	3835.09609203174	3627.46133656037	10668.3742771398	16418.7940396807	1697.65645325716	29959.6567014181	8979.95584726877	5847.25418080556	13620.9477102541	10597.3834817697	1409.66952987366	7309.77269579454	69760.5505207935	9170.88368329955	9775.98018231753	6915.02016573886	3568.64524195516	2373.75334509811
3161.23793908336	21622.0790133779	3661.60442427595	42042.9427351106	4827.8086975603	1629.05918329356	686.280438389996	29536.6286598352	6646.89031901031	5989.30754703737	10013.3028897302	3736.16111116598	6039.00885034408	10435.6080567502	5896.59121379785	5942.85609558625	1834.24722807068	31359.41985454	6963.1853685203	2613.126325	6769.36576793308	2217.63641632323	3889.05961687566	3684.10139176888	10781.4025743659	16631.9851643743	1722.16798662935	30358.2276156756	9088.60189964025	5946.68046006431	13811.8595103801	10721.6300026491	1430.23895405555	7405.58595322689	70536.038511287	9316.75758945261	9908.11096101405	7016.75259017879	3618.70724541695	2395.1932379626
3196.84040073733	21861.8153095506	3711.46832254592	42737.973596644	4908.93630839694	1645.31022586417	695.377956624861	29850.654235668	6686.91344920382	6050.64372118841	10157.3265746553	3787.71237923579	6122.03496708877	10576.9548627526	5969.39700974117	6026.55753831239	1847.78399492246	31744.3449807174	7059.72790256281	2644.54838651888	6862.05861887272	2257.76673628503	3945.01388118257	3743.79592088485	10901.1188763249	16860.2539586099	1747.5718395208	30768.5121304701	9205.71599294901	6050.95320742235	14012.4519845644	10853.5289814413	1451.64336586421	7507.87930351326	71335.8500596922	9470.81926146047	10050.0163771383	7124.5808457707	3671.53608426316	2418.0723813378
3236.06022604496	22111.2886637775	3764.12934628246	43460.97993132	4993.7616880614	1662.0724827666	704.68230248578	30191.0747471987	6728.49580311814	6113.31669406381	10302.9270628081	3842.11221493629	6205.77026451811	10721.4879466647	6047.28996882357	6113.42582924197	1861.52789874821	32127.2557406616	7164.93033013496	2678.45630712412	6956.16032739896	2299.76112839682	4003.03408285201	3806.26406534961	11025.2165612163	17100.0426181249	1775.08629607188	31185.5699221451	9326.47776740965	6161.63781935275	14219.3094157997	10994.7842186219	1474.40189012003	7616.32808154407	72169.1260887393	9629.04184892204	10197.2231528694	7239.41690551167	3727.03959066464	2442.01723792317
3278.22329345177	22360.7333695134	3817.76957326708	44212.0741935287	5080.24296792284	1679.9301307382	714.31297522306	30543.939020211	6772.02242480851	6179.23628540695	10451.8201909388	3899.40674067622	6291.10087049922	10868.7433947675	6131.14722436036	6202.86683287785	1876.33722366304	32521.8452552961	7275.35172157056	2714.69115905948	7053.14898047804	2343.46141448856	4061.77610122544	3870.65927701906	11156.4172507111	17345.4005825139	1803.54587286214	31609.4397134198	9448.54004680549	6277.48719525771	14433.2971467622	11138.9421720826	1497.46584516852	7727.79717284346	73029.8665684108	9790.38920495139	10347.9680354763	7359.39330098681	3783.48353611758	2467.64740504498
3321.89639496143	22627.250576153	3873.27024377007	44995.4978992869	5170.95717518087	1699.23800279223	724.458480452013	30903.4830161155	6816.98290405121	6249.56688752006	10607.8148795209	3957.70809160828	6377.54784515242	11019.9550352251	6217.73100704868	6294.98302509089	1892.926997545	32931.1183454384	7386.98221918418	2752.27432286739	7153.88765498759	2388.76769800271	4120.28738481938	3937.43724184903	11296.1854166924	17597.6305670459	1832.55183736586	32039.6009925094	9573.78493558211	6396.28394960326	14653.8259085851	11288.9431166934	1520.79282597892	7843.35000566869	73932.6019297848	9955.91774772149	10502.8523863533	7483.94255575215	3840.30147023805	2494.50343700034
3367.40695476611	22926.5642226726	3931.21815848085	45811.4008597031	5266.82054771282	1719.3599927892	735.028468422554	31275.6428267715	6861.29017943428	6322.4287902392	10769.0886366183	4017.79137720412	6466.95109885835	11172.9685956092	6307.58626336407	6390.8169199706	1910.65542615913	33348.3675968107	7504.17305014024	2791.2868031596	7257.53915739045	2436.19458409809	4180.91406339532	4009.27197208745	11442.2367719841	17859.4601506169	1861.9767864733	32487.4039244772	9705.09322817672	6519.09051859399	14885.208094654	11445.045062609	1545.25533114094	7962.01677327769	74875.4477742581	10131.1322849292	10663.2620004619	7613.69915900042	3899.27757564742	2522.64071051598
3414.15691134246	23241.398085258	3990.89385665293	46654.0176684507	5367.81506906245	1740.9452222829	745.979438805966	31654.1453872289	6905.48009412453	6398.343781847	10933.9943657493	4081.34397053062	6563.5679258726	11330.3511077813	6400.66672680554	6491.61572405069	1930.11186125681	33776.1995514562	7625.23817501586	2831.79764666576	7367.15678370879	2485.32050147073	4247.29765999168	4084.7651652452	11597.7914288894	18127.4038270898	1892.19991762736	32954.4455951047	9841.68968361379	6646.11829625738	15128.3487887488	11604.2553419292	1570.99630906833	8084.55789845235	75842.7528248648	10312.5900561869	10831.6974510767	7748.8796556049	3961.30717401427	2552.20371554997
3461.38929497789	23558.8265579054	4052.21001180412	47536.6110478526	5474.36965984841	1763.63333670269	757.362218434601	32030.8930696991	6952.67391995301	6479.75201318082	11106.9352553874	4148.2355873552	6662.31962408991	11492.2632600762	6495.58521984137	6595.30810099166	1950.78668497782	34216.7282880962	7751.48376371365	2872.83356664569	7480.55618137826	2535.99957235881	4315.62205109752	4163.20433901363	11761.0964327218	18404.8742776147	1924.57101740718	33433.5630308248	9980.14377565158	6778.37838294679	15379.3120786504	11766.8901001021	1597.62126697676	8211.06288377042	76840.3387618225	10498.6758566146	11004.0102785964	7891.28942660326	4024.25379792326	2583.84991722224
3510.53475580084	23877.8693208476	4115.86048355368	48457.806300883	5584.1164296292	1786.48083727021	768.617625057514	32408.1256534295	7000.03247946674	6566.3318950345	11286.6908686132	4216.98330687567	6762.9854861134	11658.3226386217	6594.43956271501	6697.89639108929	1972.35274231518	34673.1754664503	7883.68600570154	2915.47011048771	7597.92126903708	2588.99109225382	4384.54552006713	4245.02424670914	11925.9144376293	18681.1086580242	1957.41919399706	33918.6168456491	10125.1699876348	6917.02826579887	15631.1080590216	11927.5112744374	1624.90749176759	8340.3493900299	77863.0687927112	10690.4144712237	11175.948076369	8041.15409803338	4088.39211410953	2617.94244152139
3562.03678822833	24199.3654058425	4182.93140391577	49418.9469871737	5696.80854207456	1811.02313667428	780.540621429119	32793.4397692732	7048.26667328496	6658.49090001795	11476.4679531608	4289.23428461903	6870.20567029235	11832.5178643727	6696.50747478231	6805.68147240554	1995.47899516743	35152.0570388187	8020.69094384961	2960.316219381	7723.64428526948	2644.81656913083	4456.88225114142	4330.35104110582	12102.7174124787	18963.2477534353	1992.2085950928	34431.4064685265	10273.9394414069	7063.15092595938	15897.8969118689	12090.2396768983	1653.60729331456	8476.06765613164	78904.0206368346	10888.368142983	11355.6892737742	8199.91496526987	4155.11609845146	2653.82818297607
3616.3402598451	24522.9526866052	4254.55112286629	50421.2726961078	5815.88420654388	1837.24333051368	793.295803707387	33194.5229288509	7097.28367483247	6758.16281418309	11677.4386159185	4365.51979381355	6980.83306782952	12019.511633326	6802.31592250071	6921.44065392899	2020.45470388369	35642.3603296456	8164.23641345057	3006.91871417458	7857.45891748698	2703.34419937918	4532.66819152574	4418.20327123854	12289.7398550506	19260.9698060294	2028.5147465876	34960.9942780168	10428.1289904792	7216.04799530624	16180.3474781161	12260.8258058067	1683.90904374809	8623.07882168366	79959.7314062905	11092.9682683756	11547.5778862162	8367.55241224429	4226.0212017296	2692.20540298004
3672.75181362599	24864.683450355	4328.58910910195	51461.6162926725	5941.03206356494	1864.1297197708	806.487894027905	33620.0467377162	7146.30477825571	6861.4166561694	11886.137101663	4443.69729586641	7093.35426337463	12213.1801886298	6912.56231663234	7039.9161290242	2046.02946146922	36149.9906685843	8314.45319090182	3055.75561159519	7994.7837561359	2764.21865488303	4609.67792218779	4508.65520624622	12482.0764569067	19578.7059728851	2065.19136926759	35506.8859234266	10587.0974417702	7377.17683560356	16471.5353395825	12446.2950150822	1714.83681057703	8776.33893888424	81049.8513964765	11303.5023010941	11745.7316905654	8543.80073414352	4299.36266344331	2732.06474104301
3731.68535516882	25216.1775897312	4403.67294296966	52547.9618055864	6072.90274443079	1892.86226670367	820.507810130538	34054.976790856	7195.40587935203	6967.13439850113	12098.2718954749	4522.53160989167	7208.40793066918	12408.2942617326	7025.74521836937	7164.42098005104	2073.85100803259	36661.2458737092	8464.21253709663	3105.9856438635	8133.97495882854	2826.99143211106	4688.46254910674	4602.36563921755	12686.8927513553	19909.1544251678	2102.41451031404	36063.2530104372	10749.747817323	7546.63666745445	16776.6817476422	12635.6968961718	1746.44584399719	8933.62012549035	82156.4332733753	11524.6927257746	11952.6777400232	8730.6426177993	4374.46907755804	2773.11380471734
3792.94870621253	25568.3578857563	4480.97903882995	53686.8528859878	6208.57071816381	1922.73580579938	834.782645361689	34498.0184260116	7246.89584901056	7077.28577106337	12315.8023194008	4608.03690501727	7330.75403270463	12607.5349167446	7142.2847113599	7291.47429592201	2103.10046798087	37176.1018793992	8629.06000614164	3157.62144403782	8280.58592217205	2892.18547798959	4773.51831591639	4698.54937926125	12897.9692213542	20248.4000378878	2143.87150806425	36627.9002347984	10917.2767593944	7723.57721262609	17086.5969678395	12829.2664028422	1781.30881379612	9094.93981950213	83274.4037057618	11751.5850222171	12165.7338981869	8925.82718664088	4451.16212452517	2816.74620390644
3858.30774291188	25930.4535801576	4563.22602796508	54873.3494643025	6349.62091664311	1952.91955232477	849.745105453719	34962.3694273499	7301.04175489305	7198.01651652158	12547.7249240067	4699.63486292961	7460.10952011513	12817.9650804535	7264.70756290044	7426.24631881651	2131.79130585644	37727.0548241446	8804.29148416971	3212.3821718335	8437.2576932208	2960.92912483155	4863.75034077665	4796.46838884409	13114.6086298306	20600.5825747017	2187.21219178835	37222.9480857633	11094.0145693011	7906.38819327185	17411.4187658149	13030.7587517591	1818.24874383161	9266.60191620651	84447.9061994015	11986.6914575962	12389.3946517239	9127.73235086685	4531.62115275787	2864.72643138543
3928.92133913162	26292.1683095919	4650.20318337597	56104.0000787995	6497.72446667481	1986.10051484571	865.888486712	35455.4734176884	7355.17121834669	7326.64820730236	12793.8618752386	4795.67685179809	7594.28109582207	13040.8412676836	7395.58689159118	7571.25318608227	2163.87989068465	38306.8584603826	8990.00281604421	3271.53433919707	8601.77200257282	3032.10132032816	4956.42989816734	4898.03338238497	13351.2224811272	20972.059150845	2232.49136097573	37854.0169643677	11277.331939569	8093.03522425422	17762.4951692044	13242.6249097753	1856.90328038969	9448.91731258606	85684.6727523298	12228.009624535	12627.6401296463	9336.81036455403	4617.65744418993	2915.42698148516
4001.86976496717	26647.6291206543	4739.69173112552	57374.6185943941	6655.03752605467	2021.95031038409	882.698527993985	35953.4984290406	7409.75990660886	7461.65481049009	13051.4457540876	4896.43611277771	7730.8286813419	13270.8789788497	7531.84166973156	7721.70105168402	2199.05983188878	38906.7920073929	9187.03348442439	3333.20921380115	8771.9278610554	3106.32370327874	5052.22568371475	5003.58741855982	13604.5558667176	21356.8792580004	2278.96395477822	38511.8000766936	11463.8824427563	8287.62560186971	18131.7183111025	13460.8886329621	1897.00240195512	9637.37829583805	86950.3287182821	12474.5074801502	12875.4820094832	9554.14351687063	4707.30525911737	2968.73247144941
4076.68279098267	27005.6776424748	4832.48315310494	58699.0204825645	6819.43723134286	2059.45499560084	900.298857726752	36460.7552853307	7464.87471214129	7605.30677166276	13320.611120277	5001.19419728583	7870.90161035675	13505.6212899343	7671.21958777586	7879.45978648405	2236.29802486625	39546.0168177951	9392.36216852002	3396.31743218784	8947.41871998252	3182.60391893939	5150.32919002897	5114.96166221512	13870.3300232833	21751.7539367799	2327.27386070578	39197.1824051184	11657.1711157833	8491.47140473252	18516.2650199925	13685.3007795457	1938.06194914484	9830.86561179092	88256.6272764007	12728.1925049959	13133.1403616197	9783.60803147922	4799.95263500504	3026.58712277511
4154.7114003552	27384.7388687644	4930.51246494669	60077.4894185034	6993.03121545049	2098.18544987716	918.516076224451	36984.7314040804	7520.60361144433	7756.58147564267	13601.958534187	5111.8994955828	8021.45368798415	13749.7886276913	7815.60408838481	8041.50516233431	2275.0455237659	40200.4678171631	9606.34367204076	3461.80600338983	9133.378564689	3261.96315295301	5255.86402625658	5232.69810606772	14146.4277379799	22159.9134718794	2377.64024903469	39905.3682458116	11864.4003143426	8705.16271953595	18913.2653749601	13915.7918538488	1981.44878105104	10033.5797774105	89608.0152917112	12991.5407670497	13398.3641198329	10024.8766897158	4894.42562191405	3086.89389752067
4236.35691783511	27792.3795943635	5036.79452981113	61514.3806040356	7173.82535921574	2138.59104518336	937.646960820743	37513.4968875616	7576.63934766505	7924.03118633221	13906.9011846078	5233.29149573893	8185.84399003231	14012.6311549865	7967.44596348854	8212.52981804158	2315.03071729322	40898.0450418232	9834.41762691245	3530.76465224115	9339.9437786774	3345.19394228551	5368.9046231478	5355.83711913463	14434.3533245389	22581.8900167684	2430.333737965	40664.7185939876	12086.5925957384	8930.58196125557	19331.5373908	14150.2643577871	2027.48064278787	10249.2347091475	91017.8479572777	13265.3156560401	13677.599642678	10281.7273583262	4994.76148429526	3153.06513375504
4321.17404416168	28221.3595880925	5150.92306473215	63013.756245278	7363.79130465676	2182.12710276709	958.18707597049	38049.3261302481	7631.90019015543	8101.64647823597	14228.7488599782	5358.78390057291	8358.00965309098	14289.5366975636	8127.06825506618	8394.29378104048	2359.0834067194	41629.5324440714	10068.0344772744	3603.54097305109	9561.37776341557	3431.93676891418	5485.65444872537	5483.22298420511	14743.66360271	23008.1504585683	2484.5273562715	41464.1243840541	12319.8519027977	9166.02818875986	19779.589929378	14384.6653609305	2074.89004449482	10476.5391438842	92483.7889690012	13548.1279137399	13969.6194302646	10550.5021681703	5100.41399270651	3222.24176613643
